,label,dice,prunning,cohort,subject_id
41,60.0,0.893502331002331,prune_50,NC,sub-0071
42,62.0,0.16666666666666666,prune_50,NC,sub-0071
43,63.0,0.7557673019057172,prune_50,NC,sub-0071
44,1030.0,0.8876207469390266,prune_50,NC,sub-0071
45,1031.0,0.8644911184400856,prune_50,NC,sub-0071
46,72.0,1.0,prune_50,NC,sub-0071
47,77.0,0.6228864734299517,prune_50,NC,sub-0071
48,1034.0,0.8438796680497925,prune_50,NC,sub-0071
49,85.0,0.009259259259259259,prune_50,NC,sub-0071
50,251.0,0.0008389261744966443,prune_50,NC,sub-0071
51,252.0,0.0017152658662092624,prune_50,NC,sub-0071
52,253.0,0.00211864406779661,prune_50,NC,sub-0071
53,254.0,0.001968503937007874,prune_50,NC,sub-0071
54,255.0,0.0010775862068965517,prune_50,NC,sub-0071
55,1016.0,0.7742202594534916,prune_50,NC,sub-0071
56,1000.0,0.0021691973969631237,prune_50,NC,sub-0071
57,1003.0,0.8438194563173192,prune_50,NC,sub-0071
58,1015.0,0.8327230608279779,prune_50,NC,sub-0071
59,1006.0,0.751885014137606,prune_50,NC,sub-0071
60,1007.0,0.8403134796238244,prune_50,NC,sub-0071
61,2000.0,0.0027548209366391185,prune_50,NC,sub-0071
62,1008.0,0.788517510092949,prune_50,NC,sub-0071
63,2002.0,0.8300207039337474,prune_50,NC,sub-0071
64,2003.0,0.8536156923977749,prune_50,NC,sub-0071
65,2005.0,0.851808482956024,prune_50,NC,sub-0071
66,2006.0,0.7503920543648719,prune_50,NC,sub-0071
67,2007.0,0.8480285898412326,prune_50,NC,sub-0071
68,2008.0,0.9056425012281564,prune_50,NC,sub-0071
69,2009.0,0.8450786939159032,prune_50,NC,sub-0071
70,2010.0,0.8791407347922104,prune_50,NC,sub-0071
71,2011.0,0.8349051111887298,prune_50,NC,sub-0071
72,2012.0,0.8746104491292392,prune_50,NC,sub-0071
73,2013.0,0.8151689904372582,prune_50,NC,sub-0071
74,2014.0,0.8127374018738921,prune_50,NC,sub-0071
75,2015.0,0.8822232536551404,prune_50,NC,sub-0071
76,2016.0,0.8125,prune_50,NC,sub-0071
77,2017.0,0.8905861897665176,prune_50,NC,sub-0071
78,2018.0,0.872947381037996,prune_50,NC,sub-0071
79,2019.0,0.824953007518797,prune_50,NC,sub-0071
80,2020.0,0.8451199022453032,prune_50,NC,sub-0071
81,2021.0,0.8290392487358536,prune_50,NC,sub-0071
82,2022.0,0.8936928560359523,prune_50,NC,sub-0071
83,2023.0,0.868710326675956,prune_50,NC,sub-0071
84,2024.0,0.9039459137681776,prune_50,NC,sub-0071
85,2025.0,0.8927784455128205,prune_50,NC,sub-0071
86,2026.0,0.8495884773662551,prune_50,NC,sub-0071
87,2027.0,0.8533917977817901,prune_50,NC,sub-0071
88,2028.0,0.9008927786084968,prune_50,NC,sub-0071
89,2029.0,0.879155364076379,prune_50,NC,sub-0071
90,2030.0,0.8988714241876641,prune_50,NC,sub-0071
91,2031.0,0.8909345734853794,prune_50,NC,sub-0071
92,1005.0,0.7778066866137635,prune_50,NC,sub-0071
93,1002.0,0.7755428978284087,prune_50,NC,sub-0071
94,2034.0,0.8352553542009885,prune_50,NC,sub-0071
95,2035.0,0.9059152305542617,prune_50,NC,sub-0071
96,1010.0,0.8666357953229914,prune_50,NC,sub-0071
97,1013.0,0.849494201825808,prune_50,NC,sub-0071
98,1014.0,0.8571969696969697,prune_50,NC,sub-0071
99,1012.0,0.8666536762795531,prune_50,NC,sub-0071
100,1011.0,0.8241166364860473,prune_50,NC,sub-0071
101,1017.0,0.8571924144310823,prune_50,NC,sub-0071
102,1009.0,0.8226141078838174,prune_50,NC,sub-0071
103,1019.0,0.7990376450608548,prune_50,NC,sub-0071
104,1020.0,0.8734900424420503,prune_50,NC,sub-0071
105,1021.0,0.7028031070584262,prune_50,NC,sub-0071
106,1022.0,0.9064744316647767,prune_50,NC,sub-0071
107,1023.0,0.8927746109998459,prune_50,NC,sub-0071
0,0.0,0.9976024045493151,prune_50,NC,sub-0102
1,1025.0,0.8817863397548161,prune_50,NC,sub-0102
2,1026.0,0.7782013103037523,prune_50,NC,sub-0102
3,2.0,0.9672995249366303,prune_50,NC,sub-0102
4,1028.0,0.8595184715859245,prune_50,NC,sub-0102
5,4.0,0.9514601905932984,prune_50,NC,sub-0102
6,1029.0,0.8662297609868929,prune_50,NC,sub-0102
7,7.0,0.8844796828543112,prune_50,NC,sub-0102
8,8.0,0.916103499577017,prune_50,NC,sub-0102
9,1024.0,0.8921233423869628,prune_50,NC,sub-0102
10,10.0,0.9430984663258501,prune_50,NC,sub-0102
11,11.0,0.9309290174589014,prune_50,NC,sub-0102
12,12.0,0.915868263473054,prune_50,NC,sub-0102
13,13.0,0.8847409220726234,prune_50,NC,sub-0102
14,14.0,0.9463016583311398,prune_50,NC,sub-0102
15,15.0,0.8781914134930823,prune_50,NC,sub-0102
16,16.0,0.9446546071485888,prune_50,NC,sub-0102
17,17.0,0.9191968065803798,prune_50,NC,sub-0102
18,18.0,0.8831667947732513,prune_50,NC,sub-0102
19,1035.0,0.9066695077775411,prune_50,NC,sub-0102
20,1018.0,0.8344974547176512,prune_50,NC,sub-0102
21,24.0,0.844005956813105,prune_50,NC,sub-0102
22,26.0,0.8347547974413646,prune_50,NC,sub-0102
23,5.0,0.8267148014440433,prune_50,NC,sub-0102
24,28.0,0.8800617503859399,prune_50,NC,sub-0102
25,30.0,0.017241379310344827,prune_50,NC,sub-0102
26,31.0,0.7372029250457038,prune_50,NC,sub-0102
27,41.0,0.968319362735308,prune_50,NC,sub-0102
28,42.0,0.16666666666666666,prune_50,NC,sub-0102
29,43.0,0.9574012662044016,prune_50,NC,sub-0102
30,44.0,0.872626582278481,prune_50,NC,sub-0102
31,46.0,0.8576822916666667,prune_50,NC,sub-0102
32,47.0,0.9198408126930931,prune_50,NC,sub-0102
33,1027.0,0.8619148859500558,prune_50,NC,sub-0102
34,49.0,0.9501165161666181,prune_50,NC,sub-0102
35,50.0,0.923438630335182,prune_50,NC,sub-0102
36,51.0,0.9294743178170144,prune_50,NC,sub-0102
37,52.0,0.8745238628725073,prune_50,NC,sub-0102
38,53.0,0.912332313485526,prune_50,NC,sub-0102
39,54.0,0.8661591355599214,prune_50,NC,sub-0102
40,58.0,0.8329113924050633,prune_50,NC,sub-0102
41,60.0,0.8963808206546796,prune_50,NC,sub-0102
42,62.0,0.01020408163265306,prune_50,NC,sub-0102
43,63.0,0.7427066450567261,prune_50,NC,sub-0102
44,1030.0,0.882479586210518,prune_50,NC,sub-0102
45,1031.0,0.8445269205348518,prune_50,NC,sub-0102
46,72.0,1.0,prune_50,NC,sub-0102
47,77.0,0.5743931088488645,prune_50,NC,sub-0102
48,1034.0,0.8259883344134802,prune_50,NC,sub-0102
49,85.0,0.007246376811594203,prune_50,NC,sub-0102
50,251.0,0.0007194244604316547,prune_50,NC,sub-0102
51,252.0,0.0017857142857142857,prune_50,NC,sub-0102
52,253.0,0.0017574692442882249,prune_50,NC,sub-0102
53,254.0,0.0014925373134328358,prune_50,NC,sub-0102
54,255.0,0.0007547169811320754,prune_50,NC,sub-0102
55,1016.0,0.8528263103802672,prune_50,NC,sub-0102
56,1000.0,0.0022727272727272726,prune_50,NC,sub-0102
57,1003.0,0.7983116288201034,prune_50,NC,sub-0102
58,1015.0,0.8456932447778657,prune_50,NC,sub-0102
59,1006.0,0.8315747561218395,prune_50,NC,sub-0102
60,1007.0,0.8270953436807096,prune_50,NC,sub-0102
61,2000.0,0.0026109660574412533,prune_50,NC,sub-0102
62,1008.0,0.885497487780702,prune_50,NC,sub-0102
63,2002.0,0.8488339421185727,prune_50,NC,sub-0102
64,2003.0,0.7684652808491818,prune_50,NC,sub-0102
65,2005.0,0.7446039340776183,prune_50,NC,sub-0102
66,2006.0,0.7585448730761543,prune_50,NC,sub-0102
67,2007.0,0.8435652345289713,prune_50,NC,sub-0102
68,2008.0,0.8121378670992948,prune_50,NC,sub-0102
69,2009.0,0.787259126758273,prune_50,NC,sub-0102
70,2010.0,0.8403726708074534,prune_50,NC,sub-0102
71,2011.0,0.7951201455936333,prune_50,NC,sub-0102
72,2012.0,0.872089552238806,prune_50,NC,sub-0102
73,2013.0,0.810668913663469,prune_50,NC,sub-0102
74,2014.0,0.8557981562348375,prune_50,NC,sub-0102
75,2015.0,0.8219173531756577,prune_50,NC,sub-0102
76,2016.0,0.8509795748228428,prune_50,NC,sub-0102
77,2017.0,0.854468835750686,prune_50,NC,sub-0102
78,2018.0,0.7627624825011666,prune_50,NC,sub-0102
79,2019.0,0.8774580832125853,prune_50,NC,sub-0102
80,2020.0,0.8344896933132228,prune_50,NC,sub-0102
81,2021.0,0.7689151485311012,prune_50,NC,sub-0102
82,2022.0,0.8797084369953297,prune_50,NC,sub-0102
83,2023.0,0.8858081471747701,prune_50,NC,sub-0102
84,2024.0,0.8791197257014904,prune_50,NC,sub-0102
85,2025.0,0.8716779626206613,prune_50,NC,sub-0102
86,2026.0,0.8125204315135666,prune_50,NC,sub-0102
87,2027.0,0.7900464841732457,prune_50,NC,sub-0102
88,2028.0,0.8825622158203464,prune_50,NC,sub-0102
89,2029.0,0.8477017862683391,prune_50,NC,sub-0102
90,2030.0,0.8715164122487687,prune_50,NC,sub-0102
91,2031.0,0.8446192311699136,prune_50,NC,sub-0102
92,1005.0,0.8318024263431543,prune_50,NC,sub-0102
93,1002.0,0.8127676659528907,prune_50,NC,sub-0102
94,2034.0,0.6959629941126998,prune_50,NC,sub-0102
95,2035.0,0.9115095016134815,prune_50,NC,sub-0102
96,1010.0,0.8484690327070286,prune_50,NC,sub-0102
97,1013.0,0.841469468806884,prune_50,NC,sub-0102
98,1014.0,0.8098412698412698,prune_50,NC,sub-0102
99,1012.0,0.8584048958641792,prune_50,NC,sub-0102
100,1011.0,0.8559349245424381,prune_50,NC,sub-0102
101,1017.0,0.8872561228725613,prune_50,NC,sub-0102
102,1009.0,0.7711031710585082,prune_50,NC,sub-0102
103,1019.0,0.8114328136599851,prune_50,NC,sub-0102
104,1020.0,0.8487405541561713,prune_50,NC,sub-0102
105,1021.0,0.7919431279620853,prune_50,NC,sub-0102
106,1022.0,0.8593815294609277,prune_50,NC,sub-0102
107,1023.0,0.841658957755165,prune_50,NC,sub-0102
0,0.0,0.9979144366379564,prune_50,NC,sub-0058
1,1025.0,0.8799723496512285,prune_50,NC,sub-0058
2,1026.0,0.8663140884383722,prune_50,NC,sub-0058
3,2.0,0.9615993725966404,prune_50,NC,sub-0058
4,1028.0,0.899285143206509,prune_50,NC,sub-0058
5,4.0,0.9673075857483239,prune_50,NC,sub-0058
6,1029.0,0.8591572845836585,prune_50,NC,sub-0058
7,7.0,0.9002649507948524,prune_50,NC,sub-0058
8,8.0,0.930820439006837,prune_50,NC,sub-0058
9,1024.0,0.8806818181818182,prune_50,NC,sub-0058
10,10.0,0.9483324002239463,prune_50,NC,sub-0058
11,11.0,0.9450568085467187,prune_50,NC,sub-0058
12,12.0,0.9262618296529969,prune_50,NC,sub-0058
13,13.0,0.8916691198115985,prune_50,NC,sub-0058
14,14.0,0.9294478527607362,prune_50,NC,sub-0058
15,15.0,0.8994439295644114,prune_50,NC,sub-0058
16,16.0,0.9465795643126201,prune_50,NC,sub-0058
17,17.0,0.9238680379324162,prune_50,NC,sub-0058
18,18.0,0.8745260255084454,prune_50,NC,sub-0058
19,1035.0,0.9042490534286917,prune_50,NC,sub-0058
20,1018.0,0.8279148713931322,prune_50,NC,sub-0058
21,24.0,0.8246902248737953,prune_50,NC,sub-0058
22,26.0,0.7735632183908046,prune_50,NC,sub-0058
23,5.0,0.8433908045977011,prune_50,NC,sub-0058
24,28.0,0.8904301527252347,prune_50,NC,sub-0058
25,30.0,0.021739130434782608,prune_50,NC,sub-0058
26,31.0,0.7580261593341261,prune_50,NC,sub-0058
27,41.0,0.958007030429435,prune_50,NC,sub-0058
28,42.0,0.2,prune_50,NC,sub-0058
29,43.0,0.9604834176503654,prune_50,NC,sub-0058
30,44.0,0.8653001464128843,prune_50,NC,sub-0058
31,46.0,0.8956653864010468,prune_50,NC,sub-0058
32,47.0,0.9338731028538004,prune_50,NC,sub-0058
33,1027.0,0.8697579998931567,prune_50,NC,sub-0058
34,49.0,0.9414571035821137,prune_50,NC,sub-0058
35,50.0,0.9411672419203012,prune_50,NC,sub-0058
36,51.0,0.9370403818862082,prune_50,NC,sub-0058
37,52.0,0.8749605304704768,prune_50,NC,sub-0058
38,53.0,0.9297781139687342,prune_50,NC,sub-0058
39,54.0,0.8794706723891274,prune_50,NC,sub-0058
40,58.0,0.8485169491525424,prune_50,NC,sub-0058
41,60.0,0.8695466818246412,prune_50,NC,sub-0058
42,62.0,0.038461538461538464,prune_50,NC,sub-0058
43,63.0,0.6406451612903226,prune_50,NC,sub-0058
44,1030.0,0.8652452164827271,prune_50,NC,sub-0058
45,1031.0,0.8355318551782206,prune_50,NC,sub-0058
46,72.0,1.0,prune_50,NC,sub-0058
47,77.0,0.5920162381596752,prune_50,NC,sub-0058
48,1034.0,0.8017399267399268,prune_50,NC,sub-0058
49,85.0,0.01,prune_50,NC,sub-0058
50,251.0,0.0009615384615384616,prune_50,NC,sub-0058
51,252.0,0.0016638935108153079,prune_50,NC,sub-0058
52,253.0,0.0017921146953405018,prune_50,NC,sub-0058
53,254.0,0.0014388489208633094,prune_50,NC,sub-0058
54,255.0,0.0011198208286674132,prune_50,NC,sub-0058
55,1016.0,0.8432317778634786,prune_50,NC,sub-0058
56,1000.0,0.002849002849002849,prune_50,NC,sub-0058
57,1003.0,0.8750540112343368,prune_50,NC,sub-0058
58,1015.0,0.8655944654446901,prune_50,NC,sub-0058
59,1006.0,0.7652303120356612,prune_50,NC,sub-0058
60,1007.0,0.8420338615150857,prune_50,NC,sub-0058
61,2000.0,0.0024509803921568627,prune_50,NC,sub-0058
62,1008.0,0.8593192195931922,prune_50,NC,sub-0058
63,2002.0,0.8531172069825437,prune_50,NC,sub-0058
64,2003.0,0.8621563507909691,prune_50,NC,sub-0058
65,2005.0,0.6770151747180844,prune_50,NC,sub-0058
66,2006.0,0.7524826216484608,prune_50,NC,sub-0058
67,2007.0,0.8291747847401169,prune_50,NC,sub-0058
68,2008.0,0.8225403398543482,prune_50,NC,sub-0058
69,2009.0,0.8410632998368118,prune_50,NC,sub-0058
70,2010.0,0.8299031476997578,prune_50,NC,sub-0058
71,2011.0,0.796648925684999,prune_50,NC,sub-0058
72,2012.0,0.8618593056484465,prune_50,NC,sub-0058
73,2013.0,0.8072415236500627,prune_50,NC,sub-0058
74,2014.0,0.8344980200326112,prune_50,NC,sub-0058
75,2015.0,0.861212489862125,prune_50,NC,sub-0058
76,2016.0,0.8166431593794076,prune_50,NC,sub-0058
77,2017.0,0.8613147458238193,prune_50,NC,sub-0058
78,2018.0,0.8382316313823163,prune_50,NC,sub-0058
79,2019.0,0.7846224047456081,prune_50,NC,sub-0058
80,2020.0,0.8487101005684302,prune_50,NC,sub-0058
81,2021.0,0.7600153344834196,prune_50,NC,sub-0058
82,2022.0,0.8554660920843729,prune_50,NC,sub-0058
83,2023.0,0.854041570438799,prune_50,NC,sub-0058
84,2024.0,0.8434293984930399,prune_50,NC,sub-0058
85,2025.0,0.8388799377743208,prune_50,NC,sub-0058
86,2026.0,0.824681038275407,prune_50,NC,sub-0058
87,2027.0,0.8577372470789398,prune_50,NC,sub-0058
88,2028.0,0.8944347543909463,prune_50,NC,sub-0058
89,2029.0,0.8309672429983981,prune_50,NC,sub-0058
90,2030.0,0.8593117758948643,prune_50,NC,sub-0058
91,2031.0,0.7853613341568869,prune_50,NC,sub-0058
92,1005.0,0.8286737363999449,prune_50,NC,sub-0058
93,1002.0,0.8234961342636243,prune_50,NC,sub-0058
94,2034.0,0.8035008469791078,prune_50,NC,sub-0058
95,2035.0,0.9113420475765203,prune_50,NC,sub-0058
96,1010.0,0.8508064516129032,prune_50,NC,sub-0058
97,1013.0,0.8054844606946984,prune_50,NC,sub-0058
98,1014.0,0.8474876150035385,prune_50,NC,sub-0058
99,1012.0,0.8513822115384615,prune_50,NC,sub-0058
100,1011.0,0.8412486992715921,prune_50,NC,sub-0058
101,1017.0,0.8282665343094677,prune_50,NC,sub-0058
102,1009.0,0.8332150757544138,prune_50,NC,sub-0058
103,1019.0,0.8136927480916031,prune_50,NC,sub-0058
104,1020.0,0.8034043659043659,prune_50,NC,sub-0058
105,1021.0,0.8247574862927035,prune_50,NC,sub-0058
106,1022.0,0.8569867859744044,prune_50,NC,sub-0058
107,1023.0,0.8253940758704313,prune_50,NC,sub-0058
0,0.0,0.9978879893454693,prune_50,NC,sub-0083
1,1025.0,0.8793817133874771,prune_50,NC,sub-0083
2,1026.0,0.7947774272695408,prune_50,NC,sub-0083
3,2.0,0.9668353449400354,prune_50,NC,sub-0083
4,1028.0,0.8947145216731396,prune_50,NC,sub-0083
5,4.0,0.9302502279404316,prune_50,NC,sub-0083
6,1029.0,0.8522872602065913,prune_50,NC,sub-0083
7,7.0,0.9112652389975332,prune_50,NC,sub-0083
8,8.0,0.9386149453663354,prune_50,NC,sub-0083
9,1024.0,0.8772909698996656,prune_50,NC,sub-0083
10,10.0,0.9031149151115476,prune_50,NC,sub-0083
11,11.0,0.8679641556986838,prune_50,NC,sub-0083
12,12.0,0.8964035964035965,prune_50,NC,sub-0083
13,13.0,0.8479940194368303,prune_50,NC,sub-0083
14,14.0,0.922771152754117,prune_50,NC,sub-0083
15,15.0,0.910312671420735,prune_50,NC,sub-0083
16,16.0,0.9464644412846729,prune_50,NC,sub-0083
17,17.0,0.9253712871287129,prune_50,NC,sub-0083
18,18.0,0.865414710485133,prune_50,NC,sub-0083
19,1035.0,0.9084156520407382,prune_50,NC,sub-0083
20,1018.0,0.8275825117873982,prune_50,NC,sub-0083
21,24.0,0.864065180102916,prune_50,NC,sub-0083
22,26.0,0.8064516129032258,prune_50,NC,sub-0083
23,5.0,0.8172983479105929,prune_50,NC,sub-0083
24,28.0,0.8454029811370531,prune_50,NC,sub-0083
25,30.0,0.045454545454545456,prune_50,NC,sub-0083
26,31.0,0.6958234830575256,prune_50,NC,sub-0083
27,41.0,0.9690922874988684,prune_50,NC,sub-0083
28,42.0,1.0,prune_50,NC,sub-0083
29,43.0,0.9537335133451034,prune_50,NC,sub-0083
30,44.0,0.8678646934460887,prune_50,NC,sub-0083
31,46.0,0.900804393224534,prune_50,NC,sub-0083
32,47.0,0.9444504590334315,prune_50,NC,sub-0083
33,1027.0,0.8398343499916056,prune_50,NC,sub-0083
34,49.0,0.922631441957314,prune_50,NC,sub-0083
35,50.0,0.9422113779375882,prune_50,NC,sub-0083
36,51.0,0.9134372550727162,prune_50,NC,sub-0083
37,52.0,0.8122984799631506,prune_50,NC,sub-0083
38,53.0,0.9255231114788982,prune_50,NC,sub-0083
39,54.0,0.8619791666666666,prune_50,NC,sub-0083
40,58.0,0.8593189964157706,prune_50,NC,sub-0083
41,60.0,0.8302848183956102,prune_50,NC,sub-0083
42,62.0,0.06666666666666667,prune_50,NC,sub-0083
43,63.0,0.695835847917924,prune_50,NC,sub-0083
44,1030.0,0.8843336024640411,prune_50,NC,sub-0083
45,1031.0,0.8802771907406497,prune_50,NC,sub-0083
46,72.0,1.0,prune_50,NC,sub-0083
47,77.0,0.5881430363864492,prune_50,NC,sub-0083
48,1034.0,0.8436426116838488,prune_50,NC,sub-0083
49,85.0,0.010416666666666666,prune_50,NC,sub-0083
50,251.0,0.0007473841554559044,prune_50,NC,sub-0083
51,252.0,0.0014326647564469914,prune_50,NC,sub-0083
52,253.0,0.0018726591760299626,prune_50,NC,sub-0083
53,254.0,0.0021141649048625794,prune_50,NC,sub-0083
54,255.0,0.0008333333333333334,prune_50,NC,sub-0083
55,1016.0,0.8662383177570093,prune_50,NC,sub-0083
56,1000.0,0.0029585798816568047,prune_50,NC,sub-0083
57,1003.0,0.8180246719572563,prune_50,NC,sub-0083
58,1015.0,0.8731162073617267,prune_50,NC,sub-0083
59,1006.0,0.7698237885462555,prune_50,NC,sub-0083
60,1007.0,0.8571858268663899,prune_50,NC,sub-0083
61,2000.0,0.002178649237472767,prune_50,NC,sub-0083
62,1008.0,0.8736897504495417,prune_50,NC,sub-0083
63,2002.0,0.837970890410959,prune_50,NC,sub-0083
64,2003.0,0.849876621825997,prune_50,NC,sub-0083
65,2005.0,0.811397385455007,prune_50,NC,sub-0083
66,2006.0,0.7033615601744932,prune_50,NC,sub-0083
67,2007.0,0.8347793567688856,prune_50,NC,sub-0083
68,2008.0,0.8424614004261841,prune_50,NC,sub-0083
69,2009.0,0.8448465841668079,prune_50,NC,sub-0083
70,2010.0,0.8432006465952717,prune_50,NC,sub-0083
71,2011.0,0.8300443913903085,prune_50,NC,sub-0083
72,2012.0,0.8678308413300603,prune_50,NC,sub-0083
73,2013.0,0.8370609174558399,prune_50,NC,sub-0083
74,2014.0,0.8211288653868261,prune_50,NC,sub-0083
75,2015.0,0.8740039476569925,prune_50,NC,sub-0083
76,2016.0,0.8236199692104684,prune_50,NC,sub-0083
77,2017.0,0.8600999286224126,prune_50,NC,sub-0083
78,2018.0,0.8071597086880705,prune_50,NC,sub-0083
79,2019.0,0.8390164694966366,prune_50,NC,sub-0083
80,2020.0,0.803182086034178,prune_50,NC,sub-0083
81,2021.0,0.8185811910185486,prune_50,NC,sub-0083
82,2022.0,0.8593023255813953,prune_50,NC,sub-0083
83,2023.0,0.8739099356683345,prune_50,NC,sub-0083
84,2024.0,0.8709618342978537,prune_50,NC,sub-0083
85,2025.0,0.8757864932885906,prune_50,NC,sub-0083
86,2026.0,0.8306469920544836,prune_50,NC,sub-0083
87,2027.0,0.8520790386645885,prune_50,NC,sub-0083
88,2028.0,0.8790504820151342,prune_50,NC,sub-0083
89,2029.0,0.8644132653061225,prune_50,NC,sub-0083
90,2030.0,0.8715947158839518,prune_50,NC,sub-0083
91,2031.0,0.8544828274760383,prune_50,NC,sub-0083
92,1005.0,0.8127013823926826,prune_50,NC,sub-0083
93,1002.0,0.8157658466511043,prune_50,NC,sub-0083
94,2034.0,0.7642988929889298,prune_50,NC,sub-0083
95,2035.0,0.9166215484569572,prune_50,NC,sub-0083
96,1010.0,0.8703973751367117,prune_50,NC,sub-0083
97,1013.0,0.8235561323815704,prune_50,NC,sub-0083
98,1014.0,0.8391241202100324,prune_50,NC,sub-0083
99,1012.0,0.8777106483978854,prune_50,NC,sub-0083
100,1011.0,0.8271940760890097,prune_50,NC,sub-0083
101,1017.0,0.8558826898842937,prune_50,NC,sub-0083
102,1009.0,0.8647950245269796,prune_50,NC,sub-0083
103,1019.0,0.8314114391143912,prune_50,NC,sub-0083
104,1020.0,0.8667515628617736,prune_50,NC,sub-0083
105,1021.0,0.7835440959106585,prune_50,NC,sub-0083
106,1022.0,0.8647835147024774,prune_50,NC,sub-0083
107,1023.0,0.8748142031379026,prune_50,NC,sub-0083
0,0.0,0.9979994708992184,prune_50,NC,sub-0067
1,1025.0,0.8738383261512902,prune_50,NC,sub-0067
2,1026.0,0.7927433628318584,prune_50,NC,sub-0067
3,2.0,0.9656276344039466,prune_50,NC,sub-0067
4,1028.0,0.8741005535055351,prune_50,NC,sub-0067
5,4.0,0.9548454603992274,prune_50,NC,sub-0067
6,1029.0,0.8656071937321937,prune_50,NC,sub-0067
7,7.0,0.8941479243594047,prune_50,NC,sub-0067
8,8.0,0.9289066120809516,prune_50,NC,sub-0067
9,1024.0,0.8879014417575711,prune_50,NC,sub-0067
10,10.0,0.9475129452377217,prune_50,NC,sub-0067
11,11.0,0.9446402349486049,prune_50,NC,sub-0067
12,12.0,0.9387528961418354,prune_50,NC,sub-0067
13,13.0,0.8941560070228242,prune_50,NC,sub-0067
14,14.0,0.9374674309536217,prune_50,NC,sub-0067
15,15.0,0.8452958292919496,prune_50,NC,sub-0067
16,16.0,0.9503368524302419,prune_50,NC,sub-0067
17,17.0,0.9122516556291391,prune_50,NC,sub-0067
18,18.0,0.8892414190943179,prune_50,NC,sub-0067
19,1035.0,0.906014035711113,prune_50,NC,sub-0067
20,1018.0,0.8839600056330095,prune_50,NC,sub-0067
21,24.0,0.8679759956355702,prune_50,NC,sub-0067
22,26.0,0.8436853002070394,prune_50,NC,sub-0067
23,5.0,0.7953846153846154,prune_50,NC,sub-0067
24,28.0,0.8977938427022311,prune_50,NC,sub-0067
25,30.0,0.017241379310344827,prune_50,NC,sub-0067
26,31.0,0.634046052631579,prune_50,NC,sub-0067
27,41.0,0.9647125225185754,prune_50,NC,sub-0067
28,42.0,0.3333333333333333,prune_50,NC,sub-0067
29,43.0,0.9358294676386127,prune_50,NC,sub-0067
30,44.0,0.8126614987080103,prune_50,NC,sub-0067
31,46.0,0.8866848977390902,prune_50,NC,sub-0067
32,47.0,0.9308037234094292,prune_50,NC,sub-0067
33,1027.0,0.8069810224632068,prune_50,NC,sub-0067
34,49.0,0.9421766159838214,prune_50,NC,sub-0067
35,50.0,0.947116083103298,prune_50,NC,sub-0067
36,51.0,0.938070337332103,prune_50,NC,sub-0067
37,52.0,0.8938307030129125,prune_50,NC,sub-0067
38,53.0,0.8882432933613549,prune_50,NC,sub-0067
39,54.0,0.8632022471910112,prune_50,NC,sub-0067
40,58.0,0.8325666973321068,prune_50,NC,sub-0067
41,60.0,0.8919882817475481,prune_50,NC,sub-0067
42,62.0,0.07692307692307693,prune_50,NC,sub-0067
43,63.0,0.5628465804066544,prune_50,NC,sub-0067
44,1030.0,0.8566794008853313,prune_50,NC,sub-0067
45,1031.0,0.8192633718336391,prune_50,NC,sub-0067
46,72.0,1.0,prune_50,NC,sub-0067
47,77.0,0.33979591836734696,prune_50,NC,sub-0067
48,1034.0,0.8201463924712443,prune_50,NC,sub-0067
49,85.0,0.01,prune_50,NC,sub-0067
50,251.0,0.0009285051067780873,prune_50,NC,sub-0067
51,252.0,0.0015455950540958269,prune_50,NC,sub-0067
52,253.0,0.0019011406844106464,prune_50,NC,sub-0067
53,254.0,0.0016,prune_50,NC,sub-0067
54,255.0,0.0011737089201877935,prune_50,NC,sub-0067
