,label,dice,prunning,cohort,subject_id
4,1028.0,0.8701646275638719,prune_10,ET,sub-0144
5,1029.0,0.7854453498173645,prune_10,ET,sub-0144
6,4.0,0.9350209517249297,prune_10,ET,sub-0144
7,7.0,0.8874407949726032,prune_10,ET,sub-0144
8,8.0,0.9213116448087902,prune_10,ET,sub-0144
9,1026.0,0.8365146437418038,prune_10,ET,sub-0144
10,10.0,0.9136724492796237,prune_10,ET,sub-0144
11,11.0,0.9268187688334051,prune_10,ET,sub-0144
12,12.0,0.911265676045948,prune_10,ET,sub-0144
13,13.0,0.8796337650736936,prune_10,ET,sub-0144
14,14.0,0.9343033509700176,prune_10,ET,sub-0144
15,15.0,0.8788566243194192,prune_10,ET,sub-0144
16,16.0,0.9507294404449015,prune_10,ET,sub-0144
17,17.0,0.9187370600414079,prune_10,ET,sub-0144
18,18.0,0.8889167502507522,prune_10,ET,sub-0144
19,1035.0,0.889142567224759,prune_10,ET,sub-0144
20,1018.0,0.7399878271454656,prune_10,ET,sub-0144
21,24.0,0.8895705521472392,prune_10,ET,sub-0144
22,26.0,0.8482613277133825,prune_10,ET,sub-0144
23,5.0,0.8362068965517241,prune_10,ET,sub-0144
24,28.0,0.8787913082842915,prune_10,ET,sub-0144
25,30.0,0.008333333333333333,prune_10,ET,sub-0144
26,31.0,0.6022655758338578,prune_10,ET,sub-0144
27,41.0,0.9642527425026993,prune_10,ET,sub-0144
28,42.0,1.0,prune_10,ET,sub-0144
29,43.0,0.9419046172539489,prune_10,ET,sub-0144
30,44.0,0.9020562770562771,prune_10,ET,sub-0144
31,46.0,0.8837945928651416,prune_10,ET,sub-0144
32,47.0,0.921210373632519,prune_10,ET,sub-0144
33,1027.0,0.7739415788500648,prune_10,ET,sub-0144
34,49.0,0.9156308851224105,prune_10,ET,sub-0144
35,50.0,0.9324763017789898,prune_10,ET,sub-0144
36,51.0,0.9296994955033999,prune_10,ET,sub-0144
37,52.0,0.8887585073926308,prune_10,ET,sub-0144
38,53.0,0.908945083978109,prune_10,ET,sub-0144
39,54.0,0.8900148294611963,prune_10,ET,sub-0144
40,58.0,0.8789370078740157,prune_10,ET,sub-0144
41,60.0,0.8794333794866332,prune_10,ET,sub-0144
42,62.0,0.07692307692307693,prune_10,ET,sub-0144
43,63.0,0.6628810520023909,prune_10,ET,sub-0144
44,1030.0,0.8628207074540762,prune_10,ET,sub-0144
45,1031.0,0.8667885387274967,prune_10,ET,sub-0144
46,77.0,0.5224257738471257,prune_10,ET,sub-0144
47,80.0,1.0,prune_10,ET,sub-0144
48,1034.0,0.8568464730290456,prune_10,ET,sub-0144
49,85.0,0.008333333333333333,prune_10,ET,sub-0144
50,251.0,0.0009225092250922509,prune_10,ET,sub-0144
51,252.0,0.0015552099533437014,prune_10,ET,sub-0144
52,253.0,0.001869158878504673,prune_10,ET,sub-0144
53,254.0,0.0012610340479192938,prune_10,ET,sub-0144
54,255.0,0.0008920606601248885,prune_10,ET,sub-0144
55,1016.0,0.8278952205882353,prune_10,ET,sub-0144
56,1000.0,0.0012658227848101266,prune_10,ET,sub-0144
57,1003.0,0.7775896868285695,prune_10,ET,sub-0144
58,1015.0,0.8657112062687524,prune_10,ET,sub-0144
59,1006.0,0.744131455399061,prune_10,ET,sub-0144
60,1007.0,0.8851754728561066,prune_10,ET,sub-0144
61,2000.0,0.002386634844868735,prune_10,ET,sub-0144
62,1008.0,0.8835112314800063,prune_10,ET,sub-0144
63,2002.0,0.8475708035919871,prune_10,ET,sub-0144
64,2003.0,0.8673492779093758,prune_10,ET,sub-0144
65,2005.0,0.7297628012048193,prune_10,ET,sub-0144
66,2006.0,0.7743699476937708,prune_10,ET,sub-0144
67,2007.0,0.84952871441065,prune_10,ET,sub-0144
68,2008.0,0.7818793074466297,prune_10,ET,sub-0144
69,2009.0,0.8559489847289814,prune_10,ET,sub-0144
70,2010.0,0.7879967226546497,prune_10,ET,sub-0144
71,2011.0,0.7870682676740421,prune_10,ET,sub-0144
72,2012.0,0.8563865358894338,prune_10,ET,sub-0144
73,2013.0,0.8277803575574646,prune_10,ET,sub-0144
74,2014.0,0.8081261510128913,prune_10,ET,sub-0144
75,2015.0,0.8669834457388106,prune_10,ET,sub-0144
76,2016.0,0.8104680654830528,prune_10,ET,sub-0144
77,2017.0,0.84461588612409,prune_10,ET,sub-0144
78,2018.0,0.8507227849346052,prune_10,ET,sub-0144
79,2019.0,0.8252373995617239,prune_10,ET,sub-0144
80,2020.0,0.8339916070106147,prune_10,ET,sub-0144
81,2021.0,0.7744496031151715,prune_10,ET,sub-0144
82,2022.0,0.8184250378596668,prune_10,ET,sub-0144
83,2023.0,0.8481300244669696,prune_10,ET,sub-0144
84,2024.0,0.8707865168539326,prune_10,ET,sub-0144
85,2025.0,0.8333659146889784,prune_10,ET,sub-0144
86,1002.0,0.8336306145613751,prune_10,ET,sub-0144
87,2026.0,0.7855263157894737,prune_10,ET,sub-0144
88,2027.0,0.8676198268808406,prune_10,ET,sub-0144
89,2028.0,0.8790159408505569,prune_10,ET,sub-0144
90,2029.0,0.7370430416819204,prune_10,ET,sub-0144
91,2030.0,0.8482015282350749,prune_10,ET,sub-0144
92,2031.0,0.8457993770533772,prune_10,ET,sub-0144
93,1005.0,0.7689474271682107,prune_10,ET,sub-0144
94,2034.0,0.8006460544531611,prune_10,ET,sub-0144
95,2035.0,0.9070198035743037,prune_10,ET,sub-0144
96,1010.0,0.8345404796394656,prune_10,ET,sub-0144
97,1013.0,0.8361654968599926,prune_10,ET,sub-0144
98,1011.0,0.8413867746665735,prune_10,ET,sub-0144
99,1014.0,0.7901191310441485,prune_10,ET,sub-0144
100,1012.0,0.8920940170940171,prune_10,ET,sub-0144
101,1017.0,0.8638798323241733,prune_10,ET,sub-0144
102,1009.0,0.8553657379160735,prune_10,ET,sub-0144
103,1019.0,0.8472845042351769,prune_10,ET,sub-0144
104,1020.0,0.7780976370397026,prune_10,ET,sub-0144
105,1021.0,0.7048478360605597,prune_10,ET,sub-0144
106,1022.0,0.8253170731707317,prune_10,ET,sub-0144
107,1023.0,0.8697594006627287,prune_10,ET,sub-0144
0,0.0,0.9975335654333339,prune_10,ET,sub-0147
1,1025.0,0.8489308024987987,prune_10,ET,sub-0147
2,2.0,0.971078102100635,prune_10,ET,sub-0147
3,1024.0,0.8539182775784234,prune_10,ET,sub-0147
4,1028.0,0.8695559452158665,prune_10,ET,sub-0147
5,1029.0,0.8129559541440403,prune_10,ET,sub-0147
6,4.0,0.9692730936143832,prune_10,ET,sub-0147
7,7.0,0.9136261600830904,prune_10,ET,sub-0147
8,8.0,0.9403488709964662,prune_10,ET,sub-0147
9,1026.0,0.8537668798862829,prune_10,ET,sub-0147
10,10.0,0.9468470645083353,prune_10,ET,sub-0147
11,11.0,0.9407107670654469,prune_10,ET,sub-0147
12,12.0,0.9369069624152804,prune_10,ET,sub-0147
13,13.0,0.9045747965197867,prune_10,ET,sub-0147
14,14.0,0.9391634980988594,prune_10,ET,sub-0147
15,15.0,0.8955378761674161,prune_10,ET,sub-0147
16,16.0,0.9636172901318456,prune_10,ET,sub-0147
17,17.0,0.9189636993523121,prune_10,ET,sub-0147
18,18.0,0.8582918422060514,prune_10,ET,sub-0147
19,1035.0,0.8958598147811876,prune_10,ET,sub-0147
20,1018.0,0.8491032776747063,prune_10,ET,sub-0147
21,24.0,0.8795738767948124,prune_10,ET,sub-0147
22,26.0,0.8471760797342193,prune_10,ET,sub-0147
23,5.0,0.8067567567567567,prune_10,ET,sub-0147
24,28.0,0.9065108514190318,prune_10,ET,sub-0147
25,30.0,0.02702702702702703,prune_10,ET,sub-0147
26,31.0,0.7117364447494853,prune_10,ET,sub-0147
27,41.0,0.9641094730359137,prune_10,ET,sub-0147
28,42.0,1.0,prune_10,ET,sub-0147
29,43.0,0.9522077340645811,prune_10,ET,sub-0147
30,44.0,0.8885057471264368,prune_10,ET,sub-0147
31,46.0,0.925358528766661,prune_10,ET,sub-0147
32,47.0,0.9400244909895091,prune_10,ET,sub-0147
33,1027.0,0.8332037092431948,prune_10,ET,sub-0147
34,49.0,0.9514378055854811,prune_10,ET,sub-0147
35,50.0,0.9336026699455472,prune_10,ET,sub-0147
36,51.0,0.9416163736552086,prune_10,ET,sub-0147
37,52.0,0.9132791327913279,prune_10,ET,sub-0147
38,53.0,0.9216296296296296,prune_10,ET,sub-0147
39,54.0,0.8656340057636888,prune_10,ET,sub-0147
40,58.0,0.8563084112149533,prune_10,ET,sub-0147
41,60.0,0.9138736263736263,prune_10,ET,sub-0147
42,62.0,0.01020408163265306,prune_10,ET,sub-0147
43,63.0,0.5824777549623545,prune_10,ET,sub-0147
44,1030.0,0.8756245349208036,prune_10,ET,sub-0147
45,1031.0,0.808399641671497,prune_10,ET,sub-0147
46,77.0,0.5613919894944189,prune_10,ET,sub-0147
47,80.0,1.0,prune_10,ET,sub-0147
48,1034.0,0.8236035279294414,prune_10,ET,sub-0147
49,85.0,0.010752688172043012,prune_10,ET,sub-0147
50,251.0,0.0008326394671107411,prune_10,ET,sub-0147
51,252.0,0.0016129032258064516,prune_10,ET,sub-0147
52,253.0,0.001658374792703151,prune_10,ET,sub-0147
53,254.0,0.0013531799729364006,prune_10,ET,sub-0147
54,255.0,0.00102880658436214,prune_10,ET,sub-0147
55,1016.0,0.8070032573289903,prune_10,ET,sub-0147
56,1000.0,0.0019083969465648854,prune_10,ET,sub-0147
57,1003.0,0.8344285822192008,prune_10,ET,sub-0147
58,1015.0,0.8652044779529358,prune_10,ET,sub-0147
59,1006.0,0.7346393588601959,prune_10,ET,sub-0147
60,1007.0,0.8684601953049215,prune_10,ET,sub-0147
61,2000.0,0.002336448598130841,prune_10,ET,sub-0147
62,1008.0,0.8272843420243221,prune_10,ET,sub-0147
63,2002.0,0.7568397543271915,prune_10,ET,sub-0147
64,2003.0,0.8448473720449851,prune_10,ET,sub-0147
65,2005.0,0.7593298828657041,prune_10,ET,sub-0147
66,2006.0,0.715330894579315,prune_10,ET,sub-0147
67,2007.0,0.8589455602536998,prune_10,ET,sub-0147
68,2008.0,0.8531652583460313,prune_10,ET,sub-0147
69,2009.0,0.8521141321203349,prune_10,ET,sub-0147
70,2010.0,0.8233063700707786,prune_10,ET,sub-0147
71,2011.0,0.8211730370928262,prune_10,ET,sub-0147
72,2012.0,0.8735764977719096,prune_10,ET,sub-0147
73,2013.0,0.8031488549618321,prune_10,ET,sub-0147
74,2014.0,0.8133370150490128,prune_10,ET,sub-0147
75,2015.0,0.8616700807326184,prune_10,ET,sub-0147
76,2016.0,0.8281996813595327,prune_10,ET,sub-0147
77,2017.0,0.8069867602488435,prune_10,ET,sub-0147
78,2018.0,0.8723093276640977,prune_10,ET,sub-0147
79,2019.0,0.8463087248322148,prune_10,ET,sub-0147
80,2020.0,0.817688551275095,prune_10,ET,sub-0147
81,2021.0,0.7490118577075099,prune_10,ET,sub-0147
82,2022.0,0.8207612827239146,prune_10,ET,sub-0147
83,2023.0,0.8032271883478509,prune_10,ET,sub-0147
84,2024.0,0.8568267223382046,prune_10,ET,sub-0147
85,2025.0,0.8455093429776974,prune_10,ET,sub-0147
86,1002.0,0.8375,prune_10,ET,sub-0147
87,2026.0,0.8573984155379504,prune_10,ET,sub-0147
88,2027.0,0.8281082906512073,prune_10,ET,sub-0147
89,2028.0,0.867155817550901,prune_10,ET,sub-0147
90,2029.0,0.8359573695046627,prune_10,ET,sub-0147
91,2030.0,0.861344837421563,prune_10,ET,sub-0147
92,2031.0,0.8449673943861639,prune_10,ET,sub-0147
93,1005.0,0.8340232858990945,prune_10,ET,sub-0147
94,2034.0,0.7267123287671233,prune_10,ET,sub-0147
95,2035.0,0.9068916264952687,prune_10,ET,sub-0147
96,1010.0,0.8091662351113412,prune_10,ET,sub-0147
97,1013.0,0.7998786618131392,prune_10,ET,sub-0147
98,1011.0,0.8254858835674851,prune_10,ET,sub-0147
99,1014.0,0.8366625900258188,prune_10,ET,sub-0147
100,1012.0,0.8661878004981753,prune_10,ET,sub-0147
101,1017.0,0.8812148217636022,prune_10,ET,sub-0147
102,1009.0,0.8632571145086366,prune_10,ET,sub-0147
103,1019.0,0.7803361731521989,prune_10,ET,sub-0147
104,1020.0,0.8180687295910434,prune_10,ET,sub-0147
105,1021.0,0.7666401485017237,prune_10,ET,sub-0147
106,1022.0,0.8095762534088525,prune_10,ET,sub-0147
107,1023.0,0.8542789757412399,prune_10,ET,sub-0147
0,0.0,0.9966515479688844,prune_10,ET,sub-3900
1,1025.0,0.8290199167323056,prune_10,ET,sub-3900
2,2.0,0.9535799367277685,prune_10,ET,sub-3900
3,1024.0,0.8152433259802818,prune_10,ET,sub-3900
4,1028.0,0.8346760495025479,prune_10,ET,sub-3900
5,1029.0,0.7863302274437178,prune_10,ET,sub-3900
6,4.0,0.9712794953664045,prune_10,ET,sub-3900
7,7.0,0.8996196033533995,prune_10,ET,sub-3900
8,8.0,0.9275973816140558,prune_10,ET,sub-3900
9,1026.0,0.7910724208186701,prune_10,ET,sub-3900
10,10.0,0.9326097141964704,prune_10,ET,sub-3900
11,11.0,0.9140486876104991,prune_10,ET,sub-3900
12,12.0,0.9215058511812763,prune_10,ET,sub-3900
13,13.0,0.8730115194733955,prune_10,ET,sub-3900
14,14.0,0.8943894389438944,prune_10,ET,sub-3900
15,15.0,0.8517560577184863,prune_10,ET,sub-3900
16,16.0,0.951891269955415,prune_10,ET,sub-3900
17,17.0,0.8878122014467039,prune_10,ET,sub-3900
18,18.0,0.7717514124293785,prune_10,ET,sub-3900
19,1035.0,0.8638734501923899,prune_10,ET,sub-3900
20,1018.0,0.7759246805648957,prune_10,ET,sub-3900
21,24.0,0.8024462564862861,prune_10,ET,sub-3900
22,26.0,0.74625,prune_10,ET,sub-3900
23,5.0,0.8328690807799443,prune_10,ET,sub-3900
24,28.0,0.8654029566046734,prune_10,ET,sub-3900
25,30.0,0.012987012987012988,prune_10,ET,sub-3900
26,31.0,0.5805318615153036,prune_10,ET,sub-3900
27,41.0,0.9554173172947706,prune_10,ET,sub-3900
28,42.0,0.16666666666666666,prune_10,ET,sub-3900
29,43.0,0.9715023952321677,prune_10,ET,sub-3900
30,44.0,0.8929471032745592,prune_10,ET,sub-3900
31,46.0,0.8876857749469215,prune_10,ET,sub-3900
32,47.0,0.9275838115085596,prune_10,ET,sub-3900
33,1027.0,0.7645708230307312,prune_10,ET,sub-3900
34,49.0,0.9333892873493057,prune_10,ET,sub-3900
35,50.0,0.9175341354603217,prune_10,ET,sub-3900
36,51.0,0.9250944414463033,prune_10,ET,sub-3900
37,52.0,0.869625137816979,prune_10,ET,sub-3900
38,53.0,0.8995718178279486,prune_10,ET,sub-3900
39,54.0,0.8276762402088773,prune_10,ET,sub-3900
40,58.0,0.7883008356545961,prune_10,ET,sub-3900
41,60.0,0.8653025357770525,prune_10,ET,sub-3900
42,62.0,0.041666666666666664,prune_10,ET,sub-3900
43,63.0,0.5911446066886481,prune_10,ET,sub-3900
44,1030.0,0.7024176594253679,prune_10,ET,sub-3900
45,1031.0,0.79657223629189,prune_10,ET,sub-3900
46,77.0,0.5754378087112708,prune_10,ET,sub-3900
47,80.0,1.0,prune_10,ET,sub-3900
48,1034.0,0.7614727854855923,prune_10,ET,sub-3900
49,85.0,0.007874015748031496,prune_10,ET,sub-3900
50,251.0,0.0008019246190858059,prune_10,ET,sub-3900
51,252.0,0.001519756838905775,prune_10,ET,sub-3900
52,253.0,0.0013157894736842105,prune_10,ET,sub-3900
53,254.0,0.0012853470437017994,prune_10,ET,sub-3900
54,255.0,0.000945179584120983,prune_10,ET,sub-3900
55,1016.0,0.7801909307875895,prune_10,ET,sub-3900
56,1000.0,0.002008032128514056,prune_10,ET,sub-3900
57,1003.0,0.8076923076923077,prune_10,ET,sub-3900
58,1015.0,0.7526529037237122,prune_10,ET,sub-3900
59,1006.0,0.6655457046774687,prune_10,ET,sub-3900
60,1007.0,0.7668147208121827,prune_10,ET,sub-3900
61,2000.0,0.0030581039755351682,prune_10,ET,sub-3900
62,1008.0,0.8237128836396906,prune_10,ET,sub-3900
63,2002.0,0.7876960193003619,prune_10,ET,sub-3900
64,2003.0,0.7725070135169599,prune_10,ET,sub-3900
65,2005.0,0.7051811824539097,prune_10,ET,sub-3900
66,2006.0,0.6744942196531792,prune_10,ET,sub-3900
67,2007.0,0.8339555555555556,prune_10,ET,sub-3900
68,2008.0,0.7441815954677691,prune_10,ET,sub-3900
69,2009.0,0.7437443923836108,prune_10,ET,sub-3900
70,2010.0,0.7510139702568724,prune_10,ET,sub-3900
71,2011.0,0.7798135499353885,prune_10,ET,sub-3900
72,2012.0,0.8251395520882373,prune_10,ET,sub-3900
73,2013.0,0.787392138063279,prune_10,ET,sub-3900
74,2014.0,0.810619248943049,prune_10,ET,sub-3900
75,2015.0,0.7894457703526916,prune_10,ET,sub-3900
76,2016.0,0.806570181484034,prune_10,ET,sub-3900
77,2017.0,0.8000300706660652,prune_10,ET,sub-3900
78,2018.0,0.7874346884159551,prune_10,ET,sub-3900
79,2019.0,0.7942767012167643,prune_10,ET,sub-3900
80,2020.0,0.7840944881889764,prune_10,ET,sub-3900
81,2021.0,0.7353797300873247,prune_10,ET,sub-3900
82,2022.0,0.760466916800667,prune_10,ET,sub-3900
83,2023.0,0.8061553335481791,prune_10,ET,sub-3900
84,2024.0,0.7857765142830941,prune_10,ET,sub-3900
85,2025.0,0.7845604395604395,prune_10,ET,sub-3900
86,1002.0,0.770714134350498,prune_10,ET,sub-3900
87,2026.0,0.7743654822335025,prune_10,ET,sub-3900
88,2027.0,0.7682453191119355,prune_10,ET,sub-3900
89,2028.0,0.8465377708328474,prune_10,ET,sub-3900
90,2029.0,0.7101812572310066,prune_10,ET,sub-3900
91,2030.0,0.822454583861428,prune_10,ET,sub-3900
92,2031.0,0.7700106016432547,prune_10,ET,sub-3900
93,1005.0,0.7628424657534246,prune_10,ET,sub-3900
94,2034.0,0.717588769611891,prune_10,ET,sub-3900
95,2035.0,0.8626709573612229,prune_10,ET,sub-3900
96,1010.0,0.800793485069952,prune_10,ET,sub-3900
97,1013.0,0.7440560861613493,prune_10,ET,sub-3900
98,1011.0,0.8159141302156824,prune_10,ET,sub-3900
99,1014.0,0.781985242934707,prune_10,ET,sub-3900
100,1012.0,0.8397881496193313,prune_10,ET,sub-3900
101,1017.0,0.8238180730101735,prune_10,ET,sub-3900
102,1009.0,0.7116463048267575,prune_10,ET,sub-3900
103,1019.0,0.7811626607043041,prune_10,ET,sub-3900
104,1020.0,0.7526646975728779,prune_10,ET,sub-3900
105,1021.0,0.7439793577981652,prune_10,ET,sub-3900
106,1022.0,0.7995178140905438,prune_10,ET,sub-3900
107,1023.0,0.8088929219600726,prune_10,ET,sub-3900
0,0.0,0.9971417231951236,prune_10,ET,sub-1230
1,1025.0,0.8564882203892393,prune_10,ET,sub-1230
2,2.0,0.9555633129662255,prune_10,ET,sub-1230
3,1024.0,0.78622529873545,prune_10,ET,sub-1230
4,1028.0,0.8403854309004382,prune_10,ET,sub-1230
5,1029.0,0.8283564542675759,prune_10,ET,sub-1230
6,4.0,0.950340885790445,prune_10,ET,sub-1230
7,7.0,0.9093439534087016,prune_10,ET,sub-1230
8,8.0,0.937336307087903,prune_10,ET,sub-1230
9,1026.0,0.8453757225433526,prune_10,ET,sub-1230
10,10.0,0.9307359307359307,prune_10,ET,sub-1230
11,11.0,0.8197564955441194,prune_10,ET,sub-1230
12,12.0,0.8810401514396732,prune_10,ET,sub-1230
13,13.0,0.856360171510243,prune_10,ET,sub-1230
14,14.0,0.8643372703412073,prune_10,ET,sub-1230
15,15.0,0.8951633324892377,prune_10,ET,sub-1230
16,16.0,0.961648611629934,prune_10,ET,sub-1230
17,17.0,0.8943752683555174,prune_10,ET,sub-1230
18,18.0,0.8536090835360909,prune_10,ET,sub-1230
19,1035.0,0.8443320915380521,prune_10,ET,sub-1230
20,1018.0,0.8102648511147689,prune_10,ET,sub-1230
21,24.0,0.671247357293869,prune_10,ET,sub-1230
22,26.0,0.8026859504132231,prune_10,ET,sub-1230
23,5.0,0.8741812227074236,prune_10,ET,sub-1230
24,28.0,0.9026051625239006,prune_10,ET,sub-1230
25,30.0,0.008130081300813009,prune_10,ET,sub-1230
26,31.0,0.6319648093841642,prune_10,ET,sub-1230
27,41.0,0.9583215818996584,prune_10,ET,sub-1230
28,42.0,0.3333333333333333,prune_10,ET,sub-1230
29,43.0,0.9641115909177251,prune_10,ET,sub-1230
30,44.0,0.9039482415394824,prune_10,ET,sub-1230
31,46.0,0.9046340951981547,prune_10,ET,sub-1230
32,47.0,0.9213314350238107,prune_10,ET,sub-1230
33,1027.0,0.7674861398891191,prune_10,ET,sub-1230
34,49.0,0.9301411057136248,prune_10,ET,sub-1230
35,50.0,0.8620689655172413,prune_10,ET,sub-1230
36,51.0,0.9081719514790381,prune_10,ET,sub-1230
37,52.0,0.8672808764940239,prune_10,ET,sub-1230
38,53.0,0.871466089911942,prune_10,ET,sub-1230
39,54.0,0.7860759493670886,prune_10,ET,sub-1230
40,58.0,0.7713472485768501,prune_10,ET,sub-1230
41,60.0,0.8847850750031514,prune_10,ET,sub-1230
42,62.0,0.01098901098901099,prune_10,ET,sub-1230
43,63.0,0.5744113727232342,prune_10,ET,sub-1230
44,1030.0,0.8451772779260389,prune_10,ET,sub-1230
45,1031.0,0.7889698616600791,prune_10,ET,sub-1230
46,77.0,0.5800271907057224,prune_10,ET,sub-1230
47,80.0,1.0,prune_10,ET,sub-1230
48,1034.0,0.7250159134309357,prune_10,ET,sub-1230
49,85.0,0.008547008547008548,prune_10,ET,sub-1230
50,251.0,0.0009354536950420954,prune_10,ET,sub-1230
51,252.0,0.0018975332068311196,prune_10,ET,sub-1230
52,253.0,0.0020833333333333333,prune_10,ET,sub-1230
53,254.0,0.001890359168241966,prune_10,ET,sub-1230
54,255.0,0.001049317943336831,prune_10,ET,sub-1230
55,1016.0,0.8056278079924332,prune_10,ET,sub-1230
56,1000.0,0.0031446540880503146,prune_10,ET,sub-1230
57,1003.0,0.7753593087978732,prune_10,ET,sub-1230
58,1015.0,0.8503500708732443,prune_10,ET,sub-1230
59,1006.0,0.5870317909977967,prune_10,ET,sub-1230
60,1007.0,0.7953985703129693,prune_10,ET,sub-1230
61,2000.0,0.0037593984962406013,prune_10,ET,sub-1230
62,1008.0,0.817319679430098,prune_10,ET,sub-1230
63,2002.0,0.7478170478170478,prune_10,ET,sub-1230
64,2003.0,0.8381538941295704,prune_10,ET,sub-1230
65,2005.0,0.7476789457921533,prune_10,ET,sub-1230
66,2006.0,0.5441234665611397,prune_10,ET,sub-1230
67,2007.0,0.835081091643327,prune_10,ET,sub-1230
68,2008.0,0.8233664002570384,prune_10,ET,sub-1230
69,2009.0,0.8430445393532642,prune_10,ET,sub-1230
70,2010.0,0.7153103448275862,prune_10,ET,sub-1230
71,2011.0,0.8336528994144168,prune_10,ET,sub-1230
72,2012.0,0.8537330905306972,prune_10,ET,sub-1230
73,2013.0,0.7165770443167069,prune_10,ET,sub-1230
74,2014.0,0.8241744066047472,prune_10,ET,sub-1230
75,2015.0,0.8643920546538719,prune_10,ET,sub-1230
76,2016.0,0.7286193404136388,prune_10,ET,sub-1230
77,2017.0,0.8269411764705883,prune_10,ET,sub-1230
78,2018.0,0.7175059080167242,prune_10,ET,sub-1230
79,2019.0,0.8300523299277348,prune_10,ET,sub-1230
80,2020.0,0.796619825294341,prune_10,ET,sub-1230
81,2021.0,0.7063893016344726,prune_10,ET,sub-1230
82,2022.0,0.7583351374756441,prune_10,ET,sub-1230
83,2023.0,0.797018010038382,prune_10,ET,sub-1230
84,2024.0,0.822704283230599,prune_10,ET,sub-1230
85,2025.0,0.8244851029794041,prune_10,ET,sub-1230
86,1002.0,0.7918469596902755,prune_10,ET,sub-1230
87,2026.0,0.8283475783475783,prune_10,ET,sub-1230
88,2027.0,0.811242816091954,prune_10,ET,sub-1230
89,2028.0,0.841253436408359,prune_10,ET,sub-1230
90,2029.0,0.8066666666666666,prune_10,ET,sub-1230
91,2030.0,0.8377985728325429,prune_10,ET,sub-1230
92,2031.0,0.7531114529436442,prune_10,ET,sub-1230
93,1005.0,0.7507584951456311,prune_10,ET,sub-1230
94,2034.0,0.7531068765534383,prune_10,ET,sub-1230
95,2035.0,0.8898674242424243,prune_10,ET,sub-1230
96,1010.0,0.7593360995850622,prune_10,ET,sub-1230
97,1013.0,0.7702617612665288,prune_10,ET,sub-1230
98,1011.0,0.8107780669478596,prune_10,ET,sub-1230
99,1014.0,0.8361261380129305,prune_10,ET,sub-1230
100,1012.0,0.8507339259871821,prune_10,ET,sub-1230
101,1017.0,0.8203807927194348,prune_10,ET,sub-1230
102,1009.0,0.8298887818548034,prune_10,ET,sub-1230
103,1019.0,0.8200215866162979,prune_10,ET,sub-1230
104,1020.0,0.7876325574989671,prune_10,ET,sub-1230
105,1021.0,0.7174816235218919,prune_10,ET,sub-1230
106,1022.0,0.787420301588908,prune_10,ET,sub-1230
107,1023.0,0.8252696959790782,prune_10,ET,sub-1230
0,0.0,0.99587248671837,prune_10,ET,sub-0141
1,1025.0,0.7781126389150499,prune_10,ET,sub-0141
2,2.0,0.9624222706462071,prune_10,ET,sub-0141
3,1024.0,0.7751091703056768,prune_10,ET,sub-0141
4,1028.0,0.8281854547839202,prune_10,ET,sub-0141
5,1029.0,0.6962314146915943,prune_10,ET,sub-0141
6,4.0,0.9656681829885847,prune_10,ET,sub-0141
7,7.0,0.8914624183006536,prune_10,ET,sub-0141
8,8.0,0.9203214854846532,prune_10,ET,sub-0141
9,1026.0,0.8307098765432098,prune_10,ET,sub-0141
10,10.0,0.9426009601807399,prune_10,ET,sub-0141
11,11.0,0.9079702184791896,prune_10,ET,sub-0141
12,12.0,0.8823299834130159,prune_10,ET,sub-0141
13,13.0,0.8951667801225324,prune_10,ET,sub-0141
14,14.0,0.8910837259876767,prune_10,ET,sub-0141
15,15.0,0.849895178197065,prune_10,ET,sub-0141
