,label,dice,prunning,cohort,subject_id
23,5.0,0.002008032128514056,prune_90,ET,sub-0143
24,28.0,0.00025025025025025025,prune_90,ET,sub-0143
25,30.0,0.1111111111111111,prune_90,ET,sub-0143
26,31.0,0.0013123359580052493,prune_90,ET,sub-0143
27,41.0,4.86532772847579e-06,prune_90,ET,sub-0143
28,42.0,1.0,prune_90,ET,sub-0143
29,43.0,8.93814801573114e-05,prune_90,ET,sub-0143
30,44.0,0.0014347202295552368,prune_90,ET,sub-0143
31,46.0,7.894529091339702e-05,prune_90,ET,sub-0143
32,47.0,1.9538118869915205e-05,prune_90,ET,sub-0143
33,1027.0,0.00012350253180190194,prune_90,ET,sub-0143
34,49.0,0.00016061676839062,prune_90,ET,sub-0143
35,50.0,0.00031240237425804435,prune_90,ET,sub-0143
36,51.0,0.00022291573785109228,prune_90,ET,sub-0143
37,52.0,0.00048828125,prune_90,ET,sub-0143
38,53.0,0.00028368794326241134,prune_90,ET,sub-0143
39,54.0,0.0006215040397762585,prune_90,ET,sub-0143
40,58.0,0.002150537634408602,prune_90,ET,sub-0143
41,60.0,0.00024807740014884643,prune_90,ET,sub-0143
42,62.0,0.06666666666666667,prune_90,ET,sub-0143
43,63.0,0.001430615164520744,prune_90,ET,sub-0143
44,1030.0,7.132158904500393e-05,prune_90,ET,sub-0143
45,1031.0,0.0001257071024512885,prune_90,ET,sub-0143
46,77.0,0.0008051529790660225,prune_90,ET,sub-0143
47,80.0,1.0,prune_90,ET,sub-0143
48,1034.0,0.00089126559714795,prune_90,ET,sub-0143
49,85.0,0.007936507936507936,prune_90,ET,sub-0143
50,251.0,0.001092896174863388,prune_90,ET,sub-0143
51,252.0,0.0020876826722338203,prune_90,ET,sub-0143
52,253.0,0.002183406113537118,prune_90,ET,sub-0143
53,254.0,0.00211864406779661,prune_90,ET,sub-0143
54,255.0,0.0011350737797956867,prune_90,ET,sub-0143
55,1016.0,0.00047961630695443646,prune_90,ET,sub-0143
56,1000.0,0.0037735849056603774,prune_90,ET,sub-0143
57,1003.0,0.00019646365422396856,prune_90,ET,sub-0143
58,1015.0,8.991188635137565e-05,prune_90,ET,sub-0143
59,1006.0,0.0004633920296570899,prune_90,ET,sub-0143
60,1007.0,0.00013335111348179759,prune_90,ET,sub-0143
61,2000.0,0.002369668246445498,prune_90,ET,sub-0143
62,1008.0,9.912767644726408e-05,prune_90,ET,sub-0143
63,2002.0,0.0006131207847946045,prune_90,ET,sub-0143
64,2003.0,0.00019542700801250732,prune_90,ET,sub-0143
65,2005.0,0.00024213075060532688,prune_90,ET,sub-0143
66,2006.0,0.0004512635379061372,prune_90,ET,sub-0143
67,2007.0,0.0001485001485001485,prune_90,ET,sub-0143
68,2008.0,9.022827754218172e-05,prune_90,ET,sub-0143
69,2009.0,9.220839096357768e-05,prune_90,ET,sub-0143
70,2010.0,0.0005274261603375527,prune_90,ET,sub-0143
71,2011.0,7.800920508620017e-05,prune_90,ET,sub-0143
72,2012.0,0.00012224938875305622,prune_90,ET,sub-0143
73,2013.0,0.00015569048731122528,prune_90,ET,sub-0143
74,2014.0,0.0003020235578375113,prune_90,ET,sub-0143
75,2015.0,9.77421561919656e-05,prune_90,ET,sub-0143
76,2016.0,0.000505050505050505,prune_90,ET,sub-0143
77,2017.0,0.0003544842254519674,prune_90,ET,sub-0143
78,2018.0,0.00027056277056277056,prune_90,ET,sub-0143
79,2019.0,0.0005595970900951316,prune_90,ET,sub-0143
80,2020.0,0.00041736227045075126,prune_90,ET,sub-0143
81,2021.0,0.00035919540229885057,prune_90,ET,sub-0143
82,2022.0,0.0001231830500123183,prune_90,ET,sub-0143
83,2023.0,0.00042211903756859433,prune_90,ET,sub-0143
84,2024.0,9.029345372460496e-05,prune_90,ET,sub-0143
85,2025.0,0.0001399972000559989,prune_90,ET,sub-0143
86,1002.0,0.0004426737494466578,prune_90,ET,sub-0143
87,2026.0,0.000578368999421631,prune_90,ET,sub-0143
88,2027.0,0.00011637379262190155,prune_90,ET,sub-0143
89,2028.0,5.0203323460013054e-05,prune_90,ET,sub-0143
90,2029.0,0.00014821402104639098,prune_90,ET,sub-0143
91,2030.0,7.425007425007424e-05,prune_90,ET,sub-0143
92,2031.0,0.00014310246136233542,prune_90,ET,sub-0143
93,1005.0,0.00023832221163012392,prune_90,ET,sub-0143
94,2034.0,0.001658374792703151,prune_90,ET,sub-0143
95,2035.0,0.00019436345966958212,prune_90,ET,sub-0143
96,1010.0,0.00038066235249333843,prune_90,ET,sub-0143
97,1013.0,0.00014415453366008361,prune_90,ET,sub-0143
98,1011.0,8.132726089785297e-05,prune_90,ET,sub-0143
99,1014.0,0.00025271670457417233,prune_90,ET,sub-0143
100,1012.0,0.00013787398317937404,prune_90,ET,sub-0143
101,1017.0,0.0003852080123266564,prune_90,ET,sub-0143
102,1009.0,0.00010245901639344262,prune_90,ET,sub-0143
103,1019.0,0.0006414368184733803,prune_90,ET,sub-0143
104,1020.0,0.0003091190108191654,prune_90,ET,sub-0143
105,1021.0,0.00043649061545176777,prune_90,ET,sub-0143
106,1022.0,0.00012790995139421848,prune_90,ET,sub-0143
107,1023.0,0.0004591368227731864,prune_90,ET,sub-0143
0,0.0,0.9654002474817993,prune_90,ET,sub-1500
1,1025.0,0.00013083867591259977,prune_90,ET,sub-1500
2,2.0,4.254794089240051e-06,prune_90,ET,sub-1500
3,1024.0,9.27213722763097e-05,prune_90,ET,sub-1500
4,1028.0,5.52944429084877e-05,prune_90,ET,sub-1500
5,1029.0,0.00010133765707336846,prune_90,ET,sub-1500
6,4.0,4.326756663205262e-05,prune_90,ET,sub-1500
7,7.0,8.165931732810714e-05,prune_90,ET,sub-1500
8,8.0,2.157730067968497e-05,prune_90,ET,sub-1500
9,1026.0,0.00027240533914464724,prune_90,ET,sub-1500
10,10.0,0.00015676438313215238,prune_90,ET,sub-1500
11,11.0,0.00028620492272467084,prune_90,ET,sub-1500
12,12.0,0.0002320185614849188,prune_90,ET,sub-1500
13,13.0,0.000547645125958379,prune_90,ET,sub-1500
14,14.0,0.0003835826620636747,prune_90,ET,sub-1500
15,15.0,0.0004906771344455348,prune_90,ET,sub-1500
16,16.0,5.217845030002609e-05,prune_90,ET,sub-1500
17,17.0,0.00031486146095717883,prune_90,ET,sub-1500
18,18.0,0.0007288629737609329,prune_90,ET,sub-1500
19,1035.0,0.0001755926251097454,prune_90,ET,sub-1500
20,1018.0,0.00027041644131963225,prune_90,ET,sub-1500
21,24.0,0.0005988023952095808,prune_90,ET,sub-1500
22,26.0,0.0021551724137931034,prune_90,ET,sub-1500
23,5.0,0.0011976047904191617,prune_90,ET,sub-1500
24,28.0,0.0002542588354945334,prune_90,ET,sub-1500
25,30.0,0.058823529411764705,prune_90,ET,sub-1500
26,31.0,0.001088139281828074,prune_90,ET,sub-1500
27,41.0,4.165868208593353e-06,prune_90,ET,sub-1500
28,42.0,0.05555555555555555,prune_90,ET,sub-1500
29,43.0,5.316038488118654e-05,prune_90,ET,sub-1500
30,44.0,0.0014265335235378032,prune_90,ET,sub-1500
31,46.0,8.641548565502938e-05,prune_90,ET,sub-1500
32,47.0,2.1215657154980375e-05,prune_90,ET,sub-1500
33,1027.0,0.00011420740063956144,prune_90,ET,sub-1500
34,49.0,0.00016178611875101117,prune_90,ET,sub-1500
35,50.0,0.00025974025974025974,prune_90,ET,sub-1500
36,51.0,0.0002333177788147457,prune_90,ET,sub-1500
37,52.0,0.0005387931034482759,prune_90,ET,sub-1500
38,53.0,0.0002797202797202797,prune_90,ET,sub-1500
39,54.0,0.0006711409395973154,prune_90,ET,sub-1500
40,58.0,0.0023148148148148147,prune_90,ET,sub-1500
41,60.0,0.00025906735751295336,prune_90,ET,sub-1500
42,62.0,0.038461538461538464,prune_90,ET,sub-1500
43,63.0,0.0009560229445506692,prune_90,ET,sub-1500
44,1030.0,7.469933517591694e-05,prune_90,ET,sub-1500
45,1031.0,0.00011213276519398969,prune_90,ET,sub-1500
46,77.0,0.0002183406113537118,prune_90,ET,sub-1500
47,80.0,1.0,prune_90,ET,sub-1500
48,1034.0,0.001379310344827586,prune_90,ET,sub-1500
49,85.0,0.006211180124223602,prune_90,ET,sub-1500
50,251.0,0.0010030090270812437,prune_90,ET,sub-1500
51,252.0,0.0024096385542168677,prune_90,ET,sub-1500
52,253.0,0.0021231422505307855,prune_90,ET,sub-1500
53,254.0,0.002352941176470588,prune_90,ET,sub-1500
54,255.0,0.0011135857461024498,prune_90,ET,sub-1500
55,1016.0,0.0006531678641410843,prune_90,ET,sub-1500
56,1000.0,0.0022371364653243847,prune_90,ET,sub-1500
57,1003.0,0.0001563721657544957,prune_90,ET,sub-1500
58,1015.0,9.497578117580017e-05,prune_90,ET,sub-1500
59,1006.0,0.0005512679162072767,prune_90,ET,sub-1500
60,1007.0,0.0001295840352468576,prune_90,ET,sub-1500
61,2000.0,0.0031847133757961785,prune_90,ET,sub-1500
62,1008.0,8.010253123998718e-05,prune_90,ET,sub-1500
63,2002.0,0.0004178854993731718,prune_90,ET,sub-1500
64,2003.0,0.00023315458148752622,prune_90,ET,sub-1500
65,2005.0,0.0003155569580309246,prune_90,ET,sub-1500
66,2006.0,0.0005998800239952009,prune_90,ET,sub-1500
67,2007.0,0.00013248542660307367,prune_90,ET,sub-1500
68,2008.0,7.958615200955034e-05,prune_90,ET,sub-1500
69,2009.0,9.168423947923352e-05,prune_90,ET,sub-1500
70,2010.0,0.0005277044854881266,prune_90,ET,sub-1500
71,2011.0,0.00010055304172951231,prune_90,ET,sub-1500
72,2012.0,0.0001238083446824316,prune_90,ET,sub-1500
73,2013.0,0.000217296827466319,prune_90,ET,sub-1500
74,2014.0,0.00021715526601520088,prune_90,ET,sub-1500
75,2015.0,8.581481163648846e-05,prune_90,ET,sub-1500
76,2016.0,0.0006285355122564425,prune_90,ET,sub-1500
77,2017.0,0.0002936857562408223,prune_90,ET,sub-1500
78,2018.0,0.00021978021978021978,prune_90,ET,sub-1500
79,2019.0,0.0004955401387512388,prune_90,ET,sub-1500
80,2020.0,0.0002498126405196103,prune_90,ET,sub-1500
81,2021.0,0.0005934718100890207,prune_90,ET,sub-1500
82,2022.0,0.00013180440226703572,prune_90,ET,sub-1500
83,2023.0,0.00034002040122407346,prune_90,ET,sub-1500
84,2024.0,9.485866059571239e-05,prune_90,ET,sub-1500
85,2025.0,0.00010750376263169211,prune_90,ET,sub-1500
86,1002.0,0.000326477309826967,prune_90,ET,sub-1500
87,2026.0,0.0003604902667627974,prune_90,ET,sub-1500
88,2027.0,8.87705281846427e-05,prune_90,ET,sub-1500
89,2028.0,4.924652811976756e-05,prune_90,ET,sub-1500
90,2029.0,0.00011611704598235021,prune_90,ET,sub-1500
91,2030.0,6.922331441229406e-05,prune_90,ET,sub-1500
92,2031.0,0.00012655024044545685,prune_90,ET,sub-1500
93,1005.0,0.00027739251040221914,prune_90,ET,sub-1500
94,2034.0,0.0014534883720930232,prune_90,ET,sub-1500
95,2035.0,0.00015356265356265356,prune_90,ET,sub-1500
96,1010.0,0.0005091649694501018,prune_90,ET,sub-1500
97,1013.0,0.0002320185614849188,prune_90,ET,sub-1500
98,1011.0,0.00010525207872855489,prune_90,ET,sub-1500
99,1014.0,0.00023674242424242425,prune_90,ET,sub-1500
100,1012.0,0.00014708045300779526,prune_90,ET,sub-1500
101,1017.0,0.00024437927663734115,prune_90,ET,sub-1500
102,1009.0,9.641342074816814e-05,prune_90,ET,sub-1500
103,1019.0,0.0007127583749109052,prune_90,ET,sub-1500
104,1020.0,0.0003325573661456601,prune_90,ET,sub-1500
105,1021.0,0.0006858710562414266,prune_90,ET,sub-1500
106,1022.0,0.00012150668286755772,prune_90,ET,sub-1500
107,1023.0,0.000392156862745098,prune_90,ET,sub-1500
0,0.0,0.9718436045814357,prune_90,ET,sub-0145
1,1025.0,0.00013795006207752792,prune_90,ET,sub-0145
2,2.0,6.3259509485763445e-06,prune_90,ET,sub-0145
3,1024.0,9.342301943198804e-05,prune_90,ET,sub-0145
4,1028.0,5.978715771852206e-05,prune_90,ET,sub-0145
5,1029.0,0.00011548677676406051,prune_90,ET,sub-0145
6,4.0,5.468066491688539e-05,prune_90,ET,sub-0145
7,7.0,0.00010307153164296021,prune_90,ET,sub-0145
8,8.0,2.3682652457075192e-05,prune_90,ET,sub-0145
9,1026.0,0.0003616636528028933,prune_90,ET,sub-0145
10,10.0,0.00017866714311238162,prune_90,ET,sub-0145
11,11.0,0.0003635041802980734,prune_90,ET,sub-0145
12,12.0,0.00027948574622694243,prune_90,ET,sub-0145
13,13.0,0.0006093845216331506,prune_90,ET,sub-0145
14,14.0,0.000543773790103317,prune_90,ET,sub-0145
15,15.0,0.0006199628022318661,prune_90,ET,sub-0145
16,16.0,6.953135864274787e-05,prune_90,ET,sub-0145
17,17.0,0.000326797385620915,prune_90,ET,sub-0145
18,18.0,0.0010775862068965517,prune_90,ET,sub-0145
19,1035.0,0.000189000189000189,prune_90,ET,sub-0145
20,1018.0,0.00034518467380048324,prune_90,ET,sub-0145
21,24.0,0.0011890606420927466,prune_90,ET,sub-0145
22,26.0,0.003289473684210526,prune_90,ET,sub-0145
23,5.0,0.0009832841691248771,prune_90,ET,sub-0145
24,28.0,0.0003104625892579944,prune_90,ET,sub-0145
25,30.0,0.0125,prune_90,ET,sub-0145
26,31.0,0.001184834123222749,prune_90,ET,sub-0145
27,41.0,6.166140489344909e-06,prune_90,ET,sub-0145
28,42.0,1.0,prune_90,ET,sub-0145
29,43.0,5.767677932864229e-05,prune_90,ET,sub-0145
30,44.0,0.001092896174863388,prune_90,ET,sub-0145
31,46.0,0.00010840108401084011,prune_90,ET,sub-0145
32,47.0,2.3088289619504987e-05,prune_90,ET,sub-0145
33,1027.0,0.00010763104079216446,prune_90,ET,sub-0145
34,49.0,0.00017015484090522376,prune_90,ET,sub-0145
35,50.0,0.00036310820624546115,prune_90,ET,sub-0145
36,51.0,0.00028735632183908046,prune_90,ET,sub-0145
37,52.0,0.0006868131868131869,prune_90,ET,sub-0145
38,53.0,0.00034423407917383823,prune_90,ET,sub-0145
39,54.0,0.0007656967840735069,prune_90,ET,sub-0145
40,58.0,0.002331002331002331,prune_90,ET,sub-0145
41,60.0,0.00033057851239669424,prune_90,ET,sub-0145
42,62.0,0.07692307692307693,prune_90,ET,sub-0145
43,63.0,0.001092896174863388,prune_90,ET,sub-0145
44,1030.0,7.77665448324131e-05,prune_90,ET,sub-0145
45,1031.0,0.0001226241569589209,prune_90,ET,sub-0145
46,77.0,0.0008403361344537816,prune_90,ET,sub-0145
47,80.0,1.0,prune_90,ET,sub-0145
48,1034.0,0.0015220700152207,prune_90,ET,sub-0145
49,85.0,0.007575757575757576,prune_90,ET,sub-0145
50,251.0,0.0010245901639344263,prune_90,ET,sub-0145
51,252.0,0.0024096385542168677,prune_90,ET,sub-0145
52,253.0,0.002617801047120419,prune_90,ET,sub-0145
53,254.0,0.0023752969121140144,prune_90,ET,sub-0145
54,255.0,0.0011074197120708748,prune_90,ET,sub-0145
55,1016.0,0.0005546311702717693,prune_90,ET,sub-0145
56,1000.0,0.001838235294117647,prune_90,ET,sub-0145
57,1003.0,0.00019372336303758234,prune_90,ET,sub-0145
58,1015.0,9.1726288754357e-05,prune_90,ET,sub-0145
59,1006.0,0.0006523157208088715,prune_90,ET,sub-0145
60,1007.0,0.0001467997651203758,prune_90,ET,sub-0145
61,2000.0,0.0035460992907801418,prune_90,ET,sub-0145
62,1008.0,9.300595238095238e-05,prune_90,ET,sub-0145
63,2002.0,0.0004631773969430292,prune_90,ET,sub-0145
64,2003.0,0.00023474178403755868,prune_90,ET,sub-0145
65,2005.0,0.00022153300841825432,prune_90,ET,sub-0145
66,2006.0,0.0006821282401091405,prune_90,ET,sub-0145
67,2007.0,0.00014963339817447254,prune_90,ET,sub-0145
68,2008.0,6.918021445866483e-05,prune_90,ET,sub-0145
69,2009.0,9.587727708533077e-05,prune_90,ET,sub-0145
70,2010.0,0.0004152823920265781,prune_90,ET,sub-0145
71,2011.0,7.864726700747149e-05,prune_90,ET,sub-0145
72,2012.0,0.0001218026796589525,prune_90,ET,sub-0145
73,2013.0,0.0001636929120969062,prune_90,ET,sub-0145
74,2014.0,0.0002620545073375262,prune_90,ET,sub-0145
75,2015.0,9.29022668153103e-05,prune_90,ET,sub-0145
76,2016.0,0.000500751126690035,prune_90,ET,sub-0145
77,2017.0,0.00033233632436025255,prune_90,ET,sub-0145
78,2018.0,0.00032981530343007914,prune_90,ET,sub-0145
79,2019.0,0.0004664179104477612,prune_90,ET,sub-0145
80,2020.0,0.0002559508574353724,prune_90,ET,sub-0145
81,2021.0,0.00048661800486618007,prune_90,ET,sub-0145
82,2022.0,0.00012669453946534905,prune_90,ET,sub-0145
83,2023.0,0.0003897116134060795,prune_90,ET,sub-0145
84,2024.0,9.960159362549801e-05,prune_90,ET,sub-0145
85,2025.0,0.00012621481761958855,prune_90,ET,sub-0145
86,1002.0,0.0005243838489774515,prune_90,ET,sub-0145
87,2026.0,0.0005141388174807198,prune_90,ET,sub-0145
88,2027.0,0.00010275380189066995,prune_90,ET,sub-0145
89,2028.0,4.7078762770114404e-05,prune_90,ET,sub-0145
90,2029.0,0.00011135857461024499,prune_90,ET,sub-0145
91,2030.0,8.867606632969761e-05,prune_90,ET,sub-0145
92,2031.0,0.00013986013986013986,prune_90,ET,sub-0145
93,1005.0,0.0002560163850486431,prune_90,ET,sub-0145
94,2034.0,0.0014992503748125937,prune_90,ET,sub-0145
95,2035.0,0.0002030456852791878,prune_90,ET,sub-0145
96,1010.0,0.0004035512510088781,prune_90,ET,sub-0145
97,1013.0,0.0001514921981517952,prune_90,ET,sub-0145
98,1011.0,8.527330092947898e-05,prune_90,ET,sub-0145
99,1014.0,0.0002718129926610492,prune_90,ET,sub-0145
100,1012.0,0.00014365752047119666,prune_90,ET,sub-0145
101,1017.0,0.00033478406427854036,prune_90,ET,sub-0145
102,1009.0,9.943323058566172e-05,prune_90,ET,sub-0145
103,1019.0,0.0005291005291005291,prune_90,ET,sub-0145
104,1020.0,0.00035829451809387314,prune_90,ET,sub-0145
105,1021.0,0.0006510416666666666,prune_90,ET,sub-0145
106,1022.0,0.00011232168931820734,prune_90,ET,sub-0145
107,1023.0,0.0003951007506914263,prune_90,ET,sub-0145
0,0.0,0.9678427521311616,prune_90,ET,sub-0142
1,1025.0,0.00012023566189731875,prune_90,ET,sub-0142
2,2.0,5.175635179827444e-06,prune_90,ET,sub-0142
3,1024.0,9.895111814763506e-05,prune_90,ET,sub-0142
4,1028.0,5.452860025083156e-05,prune_90,ET,sub-0142
5,1029.0,0.00012285012285012285,prune_90,ET,sub-0142
6,4.0,3.049152335650689e-05,prune_90,ET,sub-0142
7,7.0,7.06364342727979e-05,prune_90,ET,sub-0142
8,8.0,1.922818082181245e-05,prune_90,ET,sub-0142
9,1026.0,0.00040567951318458417,prune_90,ET,sub-0142
10,10.0,0.0001595405232929164,prune_90,ET,sub-0142
11,11.0,0.00027586206896551725,prune_90,ET,sub-0142
12,12.0,0.00022655188038060717,prune_90,ET,sub-0142
13,13.0,0.0005608524957936063,prune_90,ET,sub-0142
14,14.0,0.0004170141784820684,prune_90,ET,sub-0142
15,15.0,0.0002442598925256473,prune_90,ET,sub-0142
16,16.0,4.86073980459826e-05,prune_90,ET,sub-0142
17,17.0,0.00028256569652444194,prune_90,ET,sub-0142
18,18.0,0.0008305647840531562,prune_90,ET,sub-0142
19,1035.0,0.00018712574850299402,prune_90,ET,sub-0142
20,1018.0,0.00032615786040443573,prune_90,ET,sub-0142
21,24.0,0.0007686395080707148,prune_90,ET,sub-0142
22,26.0,0.002331002331002331,prune_90,ET,sub-0142
23,5.0,0.0008424599831508003,prune_90,ET,sub-0142
24,28.0,0.00025157232704402514,prune_90,ET,sub-0142
25,30.0,0.012987012987012988,prune_90,ET,sub-0142
26,31.0,0.0011074197120708748,prune_90,ET,sub-0142
27,41.0,5.171566726139684e-06,prune_90,ET,sub-0142
28,42.0,0.125,prune_90,ET,sub-0142
29,43.0,3.683783982907242e-05,prune_90,ET,sub-0142
30,44.0,0.0008333333333333334,prune_90,ET,sub-0142
31,46.0,8.87154009936125e-05,prune_90,ET,sub-0142
32,47.0,1.973048162105637e-05,prune_90,ET,sub-0142
33,1027.0,0.00012998830105290525,prune_90,ET,sub-0142
34,49.0,0.00015119443604475356,prune_90,ET,sub-0142
35,50.0,0.0002760143527463428,prune_90,ET,sub-0142
36,51.0,0.0002346866932644919,prune_90,ET,sub-0142
37,52.0,0.0005574136008918618,prune_90,ET,sub-0142
38,53.0,0.0002736726874657909,prune_90,ET,sub-0142
39,54.0,0.0007132667617689016,prune_90,ET,sub-0142
40,58.0,0.001876172607879925,prune_90,ET,sub-0142
41,60.0,0.0002682403433476395,prune_90,ET,sub-0142
42,62.0,0.030303030303030304,prune_90,ET,sub-0142
43,63.0,0.0011049723756906078,prune_90,ET,sub-0142
44,1030.0,7.880841673890771e-05,prune_90,ET,sub-0142
45,1031.0,0.00012086052695189751,prune_90,ET,sub-0142
46,77.0,0.0004253509145044662,prune_90,ET,sub-0142
47,80.0,1.0,prune_90,ET,sub-0142
48,1034.0,0.0013245033112582781,prune_90,ET,sub-0142
49,85.0,0.00847457627118644,prune_90,ET,sub-0142
50,251.0,0.0008410428931875525,prune_90,ET,sub-0142
51,252.0,0.0014970059880239522,prune_90,ET,sub-0142
52,253.0,0.001321003963011889,prune_90,ET,sub-0142
53,254.0,0.001303780964797914,prune_90,ET,sub-0142
54,255.0,0.0009624639076034649,prune_90,ET,sub-0142
55,1016.0,0.0005208333333333333,prune_90,ET,sub-0142
56,1000.0,0.0024096385542168677,prune_90,ET,sub-0142
57,1003.0,0.00018971732119142478,prune_90,ET,sub-0142
58,1015.0,8.051529790660226e-05,prune_90,ET,sub-0142
59,1006.0,0.0008703220191470844,prune_90,ET,sub-0142
60,1007.0,0.0001325381047051027,prune_90,ET,sub-0142
61,2000.0,0.002890173410404624,prune_90,ET,sub-0142
62,1008.0,8.709284096847239e-05,prune_90,ET,sub-0142
63,2002.0,0.0005567928730512249,prune_90,ET,sub-0142
64,2003.0,0.00017599436818021823,prune_90,ET,sub-0142
65,2005.0,0.0003716090672612412,prune_90,ET,sub-0142
66,2006.0,0.0010183299389002036,prune_90,ET,sub-0142
67,2007.0,0.00013163090693694878,prune_90,ET,sub-0142
68,2008.0,8.007046200656577e-05,prune_90,ET,sub-0142
69,2009.0,0.00011144544745347152,prune_90,ET,sub-0142
70,2010.0,0.0005449591280653951,prune_90,ET,sub-0142
71,2011.0,9.385265133740028e-05,prune_90,ET,sub-0142
72,2012.0,0.0001407063458561981,prune_90,ET,sub-0142
73,2013.0,0.00017686593562079943,prune_90,ET,sub-0142
74,2014.0,0.00023501762632197415,prune_90,ET,sub-0142
75,2015.0,8.373105584861426e-05,prune_90,ET,sub-0142
76,2016.0,0.0004901960784313725,prune_90,ET,sub-0142
77,2017.0,0.0003439972480220158,prune_90,ET,sub-0142
78,2018.0,0.00030395136778115504,prune_90,ET,sub-0142
79,2019.0,0.0004952947003467063,prune_90,ET,sub-0142
80,2020.0,0.000335795836131632,prune_90,ET,sub-0142
81,2021.0,0.0005662514156285391,prune_90,ET,sub-0142
82,2022.0,0.00013252054068380598,prune_90,ET,sub-0142
83,2023.0,0.0003332222592469177,prune_90,ET,sub-0142
84,2024.0,9.992006394884092e-05,prune_90,ET,sub-0142
85,2025.0,0.00012679092177000128,prune_90,ET,sub-0142
86,1002.0,0.000473260766682442,prune_90,ET,sub-0142
87,2026.0,0.00051440329218107,prune_90,ET,sub-0142
88,2027.0,0.00012490632025980515,prune_90,ET,sub-0142
89,2028.0,5.031699708161417e-05,prune_90,ET,sub-0142
90,2029.0,0.000133422281521014,prune_90,ET,sub-0142
91,2030.0,7.534091765237701e-05,prune_90,ET,sub-0142
92,2031.0,0.0001483459427384661,prune_90,ET,sub-0142
93,1005.0,0.00027122321670735016,prune_90,ET,sub-0142
94,2034.0,0.002109704641350211,prune_90,ET,sub-0142
95,2035.0,0.00017247326664367022,prune_90,ET,sub-0142
96,1010.0,0.00043308791684711995,prune_90,ET,sub-0142
97,1013.0,0.00024764735017335313,prune_90,ET,sub-0142
98,1011.0,0.00010025062656641604,prune_90,ET,sub-0142
99,1014.0,0.0002656042496679947,prune_90,ET,sub-0142
100,1012.0,0.0001374192661811186,prune_90,ET,sub-0142
101,1017.0,0.00023299161230195712,prune_90,ET,sub-0142
102,1009.0,0.00010179153094462541,prune_90,ET,sub-0142
103,1019.0,0.000513347022587269,prune_90,ET,sub-0142
104,1020.0,0.00027100271002710027,prune_90,ET,sub-0142
105,1021.0,0.0006211180124223603,prune_90,ET,sub-0142
106,1022.0,0.00011266336187471834,prune_90,ET,sub-0142
107,1023.0,0.0003834355828220859,prune_90,ET,sub-0142
0,0.0,0.9641069256063388,prune_90,ET,sub-0119
