,label,dice,prunning,cohort,subject_id
91,2030.0,0.8391112813637234,prune_25,ET,sub-1340
92,2031.0,0.822234339854134,prune_25,ET,sub-1340
93,1005.0,0.7915664176269469,prune_25,ET,sub-1340
94,2034.0,0.7847222222222222,prune_25,ET,sub-1340
95,2035.0,0.9227576861184044,prune_25,ET,sub-1340
96,1010.0,0.812804607886575,prune_25,ET,sub-1340
97,1013.0,0.8268151815181518,prune_25,ET,sub-1340
98,1011.0,0.8257209941080051,prune_25,ET,sub-1340
99,1014.0,0.8228759765625,prune_25,ET,sub-1340
100,1012.0,0.847870796031938,prune_25,ET,sub-1340
101,1017.0,0.8351090188305252,prune_25,ET,sub-1340
102,1009.0,0.8378741175300786,prune_25,ET,sub-1340
103,1019.0,0.8025130393551446,prune_25,ET,sub-1340
104,1020.0,0.8160805269044364,prune_25,ET,sub-1340
105,1021.0,0.7632007443591533,prune_25,ET,sub-1340
106,1022.0,0.8400665522799355,prune_25,ET,sub-1340
107,1023.0,0.8850965250965251,prune_25,ET,sub-1340
0,0.0,0.9964482018485711,prune_25,ET,sub-3600
1,1025.0,0.8203840778508205,prune_25,ET,sub-3600
2,2.0,0.9334268803043906,prune_25,ET,sub-3600
3,1024.0,0.7712096332785988,prune_25,ET,sub-3600
4,1028.0,0.8431691449814126,prune_25,ET,sub-3600
5,1029.0,0.7720129059117402,prune_25,ET,sub-3600
6,4.0,0.9663903432228039,prune_25,ET,sub-3600
7,7.0,0.9226252951981108,prune_25,ET,sub-3600
8,8.0,0.9321410427681713,prune_25,ET,sub-3600
9,1026.0,0.8190366215770373,prune_25,ET,sub-3600
10,10.0,0.9480039084310441,prune_25,ET,sub-3600
11,11.0,0.900527192008879,prune_25,ET,sub-3600
12,12.0,0.9400916630292449,prune_25,ET,sub-3600
13,13.0,0.9000232504068821,prune_25,ET,sub-3600
14,14.0,0.9241159135559921,prune_25,ET,sub-3600
15,15.0,0.9077087794432548,prune_25,ET,sub-3600
16,16.0,0.9578889675489278,prune_25,ET,sub-3600
17,17.0,0.9065686862627474,prune_25,ET,sub-3600
18,18.0,0.8753109452736318,prune_25,ET,sub-3600
19,1035.0,0.902556057949617,prune_25,ET,sub-3600
20,1018.0,0.5818731117824774,prune_25,ET,sub-3600
21,24.0,0.8555484693877551,prune_25,ET,sub-3600
22,26.0,0.8431192660550458,prune_25,ET,sub-3600
23,5.0,0.8974261922785768,prune_25,ET,sub-3600
24,28.0,0.9113260312281519,prune_25,ET,sub-3600
25,30.0,0.01282051282051282,prune_25,ET,sub-3600
26,31.0,0.6838677354709419,prune_25,ET,sub-3600
27,41.0,0.954688371148294,prune_25,ET,sub-3600
28,42.0,1.0,prune_25,ET,sub-3600
29,43.0,0.971240508125754,prune_25,ET,sub-3600
30,44.0,0.8975193167954453,prune_25,ET,sub-3600
31,46.0,0.922518852078196,prune_25,ET,sub-3600
32,47.0,0.9370662084109027,prune_25,ET,sub-3600
33,1027.0,0.7544357090690381,prune_25,ET,sub-3600
34,49.0,0.9491888160165689,prune_25,ET,sub-3600
35,50.0,0.8803385416666667,prune_25,ET,sub-3600
36,51.0,0.9339221458946679,prune_25,ET,sub-3600
37,52.0,0.877685546875,prune_25,ET,sub-3600
38,53.0,0.9003489183531054,prune_25,ET,sub-3600
39,54.0,0.8735064935064935,prune_25,ET,sub-3600
40,58.0,0.8150753768844221,prune_25,ET,sub-3600
41,60.0,0.8986439092822072,prune_25,ET,sub-3600
42,62.0,0.08333333333333333,prune_25,ET,sub-3600
43,63.0,0.6883481516144128,prune_25,ET,sub-3600
44,1030.0,0.8347071425977705,prune_25,ET,sub-3600
45,1031.0,0.8482796124184299,prune_25,ET,sub-3600
46,77.0,0.6563703024747938,prune_25,ET,sub-3600
47,80.0,1.0,prune_25,ET,sub-3600
48,1034.0,0.7774869109947644,prune_25,ET,sub-3600
49,85.0,0.006896551724137931,prune_25,ET,sub-3600
50,251.0,0.0007524454477050414,prune_25,ET,sub-3600
51,252.0,0.001841620626151013,prune_25,ET,sub-3600
52,253.0,0.0015337423312883436,prune_25,ET,sub-3600
53,254.0,0.001669449081803005,prune_25,ET,sub-3600
54,255.0,0.0007692307692307692,prune_25,ET,sub-3600
55,1016.0,0.8238279362010633,prune_25,ET,sub-3600
56,1000.0,0.002398081534772182,prune_25,ET,sub-3600
57,1003.0,0.8338371048116984,prune_25,ET,sub-3600
58,1015.0,0.8394842678022238,prune_25,ET,sub-3600
59,1006.0,0.7601796407185629,prune_25,ET,sub-3600
60,1007.0,0.8486792192565005,prune_25,ET,sub-3600
61,2000.0,0.0025906735751295338,prune_25,ET,sub-3600
62,1008.0,0.8581401843060598,prune_25,ET,sub-3600
63,2002.0,0.7525291828793774,prune_25,ET,sub-3600
64,2003.0,0.8409437444827863,prune_25,ET,sub-3600
65,2005.0,0.7973573721906644,prune_25,ET,sub-3600
66,2006.0,0.7467122567069964,prune_25,ET,sub-3600
67,2007.0,0.8360261470152935,prune_25,ET,sub-3600
68,2008.0,0.8214889366933006,prune_25,ET,sub-3600
69,2009.0,0.8755288240990876,prune_25,ET,sub-3600
70,2010.0,0.8571686203787195,prune_25,ET,sub-3600
71,2011.0,0.8287319492604135,prune_25,ET,sub-3600
72,2012.0,0.8520214782059381,prune_25,ET,sub-3600
73,2013.0,0.7830699946568964,prune_25,ET,sub-3600
74,2014.0,0.8490485808440523,prune_25,ET,sub-3600
75,2015.0,0.8756350688262625,prune_25,ET,sub-3600
76,2016.0,0.8517471736896197,prune_25,ET,sub-3600
77,2017.0,0.7751098556183302,prune_25,ET,sub-3600
78,2018.0,0.8429203539823009,prune_25,ET,sub-3600
79,2019.0,0.8193430656934306,prune_25,ET,sub-3600
80,2020.0,0.7889896855971169,prune_25,ET,sub-3600
81,2021.0,0.7424013434089001,prune_25,ET,sub-3600
82,2022.0,0.8089586067040438,prune_25,ET,sub-3600
83,2023.0,0.8680059523809524,prune_25,ET,sub-3600
84,2024.0,0.8360664523043945,prune_25,ET,sub-3600
85,2025.0,0.8444966920006561,prune_25,ET,sub-3600
86,1002.0,0.7829457364341085,prune_25,ET,sub-3600
87,2026.0,0.7692162417374881,prune_25,ET,sub-3600
88,2027.0,0.773453216734409,prune_25,ET,sub-3600
89,2028.0,0.847186329306649,prune_25,ET,sub-3600
90,2029.0,0.8251751881650662,prune_25,ET,sub-3600
91,2030.0,0.8449529891786411,prune_25,ET,sub-3600
92,2031.0,0.8352164605137964,prune_25,ET,sub-3600
93,1005.0,0.7825922660284671,prune_25,ET,sub-3600
94,2034.0,0.7842727905358385,prune_25,ET,sub-3600
95,2035.0,0.889824370812964,prune_25,ET,sub-3600
96,1010.0,0.8406723917412754,prune_25,ET,sub-3600
97,1013.0,0.7722903805579433,prune_25,ET,sub-3600
98,1011.0,0.7935949400917554,prune_25,ET,sub-3600
99,1014.0,0.843268727082242,prune_25,ET,sub-3600
100,1012.0,0.822564043915828,prune_25,ET,sub-3600
101,1017.0,0.8413223140495868,prune_25,ET,sub-3600
102,1009.0,0.8495762711864406,prune_25,ET,sub-3600
103,1019.0,0.7700574856285929,prune_25,ET,sub-3600
104,1020.0,0.6210638948333843,prune_25,ET,sub-3600
105,1021.0,0.7459593078532041,prune_25,ET,sub-3600
106,1022.0,0.765025741886967,prune_25,ET,sub-3600
107,1023.0,0.8482393784096545,prune_25,ET,sub-3600
0,0.0,0.9976047868029179,prune_25,ET,sub-1690
1,1025.0,0.8546367395156527,prune_25,ET,sub-1690
2,2.0,0.9712983186874588,prune_25,ET,sub-1690
3,1024.0,0.8567051257802156,prune_25,ET,sub-1690
4,1028.0,0.8777131375435153,prune_25,ET,sub-1690
5,1029.0,0.8202654442726933,prune_25,ET,sub-1690
6,4.0,0.9690981792771458,prune_25,ET,sub-1690
7,7.0,0.9144610281923715,prune_25,ET,sub-1690
8,8.0,0.939306765941845,prune_25,ET,sub-1690
9,1026.0,0.8607662291592764,prune_25,ET,sub-1690
10,10.0,0.9466505246166264,prune_25,ET,sub-1690
11,11.0,0.9367644475671878,prune_25,ET,sub-1690
12,12.0,0.9397071490094746,prune_25,ET,sub-1690
13,13.0,0.9118309859154929,prune_25,ET,sub-1690
14,14.0,0.9345442083618917,prune_25,ET,sub-1690
15,15.0,0.921398891966759,prune_25,ET,sub-1690
16,16.0,0.9635837597436756,prune_25,ET,sub-1690
17,17.0,0.9197707736389685,prune_25,ET,sub-1690
18,18.0,0.8617226728466589,prune_25,ET,sub-1690
19,1035.0,0.9067034630107719,prune_25,ET,sub-1690
20,1018.0,0.8592439528382156,prune_25,ET,sub-1690
21,24.0,0.8584409373505499,prune_25,ET,sub-1690
22,26.0,0.836046511627907,prune_25,ET,sub-1690
23,5.0,0.7965194109772423,prune_25,ET,sub-1690
24,28.0,0.9083578650966339,prune_25,ET,sub-1690
25,30.0,0.034482758620689655,prune_25,ET,sub-1690
26,31.0,0.693089430894309,prune_25,ET,sub-1690
27,41.0,0.9642173800565043,prune_25,ET,sub-1690
28,42.0,0.3333333333333333,prune_25,ET,sub-1690
29,43.0,0.950818752803948,prune_25,ET,sub-1690
30,44.0,0.872,prune_25,ET,sub-1690
31,46.0,0.9243315957625694,prune_25,ET,sub-1690
32,47.0,0.9405887093819834,prune_25,ET,sub-1690
33,1027.0,0.8455665452021517,prune_25,ET,sub-1690
34,49.0,0.9517922336541653,prune_25,ET,sub-1690
35,50.0,0.9334155363748459,prune_25,ET,sub-1690
36,51.0,0.9417884893981299,prune_25,ET,sub-1690
37,52.0,0.9143629807692307,prune_25,ET,sub-1690
38,53.0,0.9207452314061807,prune_25,ET,sub-1690
39,54.0,0.8683644189383071,prune_25,ET,sub-1690
40,58.0,0.8592848904267589,prune_25,ET,sub-1690
41,60.0,0.9117243272926964,prune_25,ET,sub-1690
42,62.0,0.01098901098901099,prune_25,ET,sub-1690
43,63.0,0.5964332892998679,prune_25,ET,sub-1690
44,1030.0,0.8832408049965302,prune_25,ET,sub-1690
45,1031.0,0.8080561330561331,prune_25,ET,sub-1690
46,77.0,0.5366624525916561,prune_25,ET,sub-1690
47,80.0,1.0,prune_25,ET,sub-1690
48,1034.0,0.8272576636288318,prune_25,ET,sub-1690
49,85.0,0.008333333333333333,prune_25,ET,sub-1690
50,251.0,0.000835421888053467,prune_25,ET,sub-1690
51,252.0,0.001579778830963665,prune_25,ET,sub-1690
52,253.0,0.001658374792703151,prune_25,ET,sub-1690
53,254.0,0.0014326647564469914,prune_25,ET,sub-1690
54,255.0,0.001040582726326743,prune_25,ET,sub-1690
55,1016.0,0.8254679673081993,prune_25,ET,sub-1690
56,1000.0,0.002061855670103093,prune_25,ET,sub-1690
57,1003.0,0.848441820491742,prune_25,ET,sub-1690
58,1015.0,0.8618284891568433,prune_25,ET,sub-1690
59,1006.0,0.7099006921456515,prune_25,ET,sub-1690
60,1007.0,0.8723105407648598,prune_25,ET,sub-1690
61,2000.0,0.00273224043715847,prune_25,ET,sub-1690
62,1008.0,0.8248627012938657,prune_25,ET,sub-1690
63,2002.0,0.7626644276518332,prune_25,ET,sub-1690
64,2003.0,0.8419389642416769,prune_25,ET,sub-1690
65,2005.0,0.7740939597315436,prune_25,ET,sub-1690
66,2006.0,0.7447984395318595,prune_25,ET,sub-1690
67,2007.0,0.8592369477911647,prune_25,ET,sub-1690
68,2008.0,0.8558957952468007,prune_25,ET,sub-1690
69,2009.0,0.8522317286877642,prune_25,ET,sub-1690
70,2010.0,0.8282751643904906,prune_25,ET,sub-1690
71,2011.0,0.8248307207123643,prune_25,ET,sub-1690
72,2012.0,0.8636036534735677,prune_25,ET,sub-1690
73,2013.0,0.8024632423143021,prune_25,ET,sub-1690
74,2014.0,0.8185291308500477,prune_25,ET,sub-1690
75,2015.0,0.8674095154114393,prune_25,ET,sub-1690
76,2016.0,0.8223719676549865,prune_25,ET,sub-1690
77,2017.0,0.8233560794044665,prune_25,ET,sub-1690
78,2018.0,0.8647815599035111,prune_25,ET,sub-1690
79,2019.0,0.833710407239819,prune_25,ET,sub-1690
80,2020.0,0.8103542234332425,prune_25,ET,sub-1690
81,2021.0,0.7432895488292405,prune_25,ET,sub-1690
82,2022.0,0.8092130309457769,prune_25,ET,sub-1690
83,2023.0,0.803771444775273,prune_25,ET,sub-1690
84,2024.0,0.8580197265376963,prune_25,ET,sub-1690
85,2025.0,0.850805721528155,prune_25,ET,sub-1690
86,1002.0,0.8235426513616926,prune_25,ET,sub-1690
87,2026.0,0.8644455747711088,prune_25,ET,sub-1690
88,2027.0,0.8251775848460932,prune_25,ET,sub-1690
89,2028.0,0.8717415068953919,prune_25,ET,sub-1690
90,2029.0,0.8267456778056081,prune_25,ET,sub-1690
91,2030.0,0.861675809400882,prune_25,ET,sub-1690
92,2031.0,0.844294003868472,prune_25,ET,sub-1690
93,1005.0,0.840522206578779,prune_25,ET,sub-1690
94,2034.0,0.7196391394864677,prune_25,ET,sub-1690
95,2035.0,0.8979646731821035,prune_25,ET,sub-1690
96,1010.0,0.8286802030456852,prune_25,ET,sub-1690
97,1013.0,0.815187093504519,prune_25,ET,sub-1690
98,1011.0,0.8249272550921436,prune_25,ET,sub-1690
99,1014.0,0.834851326011251,prune_25,ET,sub-1690
100,1012.0,0.8713115223743769,prune_25,ET,sub-1690
101,1017.0,0.8763796909492274,prune_25,ET,sub-1690
102,1009.0,0.8606231281569889,prune_25,ET,sub-1690
103,1019.0,0.7919088064371926,prune_25,ET,sub-1690
104,1020.0,0.8208523592085236,prune_25,ET,sub-1690
105,1021.0,0.7780110207294674,prune_25,ET,sub-1690
106,1022.0,0.8042724584480473,prune_25,ET,sub-1690
107,1023.0,0.8595850622406639,prune_25,ET,sub-1690
0,0.0,0.9976141125406406,prune_25,ET,sub-0134
1,1025.0,0.8440889869461298,prune_25,ET,sub-0134
2,2.0,0.9524001523694112,prune_25,ET,sub-0134
3,1024.0,0.7942520442520442,prune_25,ET,sub-0134
4,1028.0,0.8608134959286243,prune_25,ET,sub-0134
5,1029.0,0.824554061829785,prune_25,ET,sub-0134
6,4.0,0.9283235978743027,prune_25,ET,sub-0134
7,7.0,0.8910862234064699,prune_25,ET,sub-0134
8,8.0,0.9142350893190202,prune_25,ET,sub-0134
9,1026.0,0.7909023117076809,prune_25,ET,sub-0134
10,10.0,0.9381998880179171,prune_25,ET,sub-0134
11,11.0,0.8907877604166666,prune_25,ET,sub-0134
12,12.0,0.910997442455243,prune_25,ET,sub-0134
13,13.0,0.8831334524113295,prune_25,ET,sub-0134
14,14.0,0.944116733933561,prune_25,ET,sub-0134
15,15.0,0.8660162601626016,prune_25,ET,sub-0134
16,16.0,0.9390763352866768,prune_25,ET,sub-0134
17,17.0,0.9027299557304476,prune_25,ET,sub-0134
18,18.0,0.8710099424385138,prune_25,ET,sub-0134
19,1035.0,0.8980117820324006,prune_25,ET,sub-0134
20,1018.0,0.6545272779205941,prune_25,ET,sub-0134
21,24.0,0.8587710604558969,prune_25,ET,sub-0134
22,26.0,0.7837837837837838,prune_25,ET,sub-0134
23,5.0,0.8080614203454894,prune_25,ET,sub-0134
24,28.0,0.8909509791373352,prune_25,ET,sub-0134
25,30.0,0.037037037037037035,prune_25,ET,sub-0134
26,31.0,0.652566271855612,prune_25,ET,sub-0134
27,41.0,0.9476420761221576,prune_25,ET,sub-0134
28,42.0,0.09090909090909091,prune_25,ET,sub-0134
29,43.0,0.9350615884141628,prune_25,ET,sub-0134
30,44.0,0.9040232670867668,prune_25,ET,sub-0134
31,46.0,0.8405377366646495,prune_25,ET,sub-0134
32,47.0,0.9068033847263165,prune_25,ET,sub-0134
33,1027.0,0.7722337826834343,prune_25,ET,sub-0134
34,49.0,0.9083589710021601,prune_25,ET,sub-0134
35,50.0,0.9073282442748092,prune_25,ET,sub-0134
36,51.0,0.9056921522398114,prune_25,ET,sub-0134
37,52.0,0.8373382624768947,prune_25,ET,sub-0134
38,53.0,0.9116010040379788,prune_25,ET,sub-0134
39,54.0,0.8385913426265591,prune_25,ET,sub-0134
40,58.0,0.8136511375947996,prune_25,ET,sub-0134
41,60.0,0.8685011412629977,prune_25,ET,sub-0134
42,62.0,0.25,prune_25,ET,sub-0134
43,63.0,0.6991362763915547,prune_25,ET,sub-0134
44,1030.0,0.8381517565294659,prune_25,ET,sub-0134
45,1031.0,0.8453445886355045,prune_25,ET,sub-0134
46,77.0,0.5444868995633187,prune_25,ET,sub-0134
47,80.0,1.0,prune_25,ET,sub-0134
48,1034.0,0.7987089201877934,prune_25,ET,sub-0134
49,85.0,0.007874015748031496,prune_25,ET,sub-0134
50,251.0,0.001145475372279496,prune_25,ET,sub-0134
51,252.0,0.0017301038062283738,prune_25,ET,sub-0134
52,253.0,0.0019880715705765406,prune_25,ET,sub-0134
53,254.0,0.0022371364653243847,prune_25,ET,sub-0134
54,255.0,0.0008285004142502071,prune_25,ET,sub-0134
55,1016.0,0.7720474471376998,prune_25,ET,sub-0134
56,1000.0,0.003472222222222222,prune_25,ET,sub-0134
57,1003.0,0.7196039927998691,prune_25,ET,sub-0134
58,1015.0,0.8291351956922409,prune_25,ET,sub-0134
59,1006.0,0.6409136047666336,prune_25,ET,sub-0134
60,1007.0,0.8403177649818725,prune_25,ET,sub-0134
61,2000.0,0.0018726591760299626,prune_25,ET,sub-0134
62,1008.0,0.8092013183439433,prune_25,ET,sub-0134
63,2002.0,0.7152272727272727,prune_25,ET,sub-0134
64,2003.0,0.7265928806461263,prune_25,ET,sub-0134
65,2005.0,0.6629213483146067,prune_25,ET,sub-0134
66,2006.0,0.6601808176100629,prune_25,ET,sub-0134
67,2007.0,0.7877450418434025,prune_25,ET,sub-0134
68,2008.0,0.7557583130575831,prune_25,ET,sub-0134
69,2009.0,0.7979155768379542,prune_25,ET,sub-0134
70,2010.0,0.8024639799540614,prune_25,ET,sub-0134
71,2011.0,0.6969119792510942,prune_25,ET,sub-0134
72,2012.0,0.8096980315366381,prune_25,ET,sub-0134
73,2013.0,0.7430832808012888,prune_25,ET,sub-0134
74,2014.0,0.8053587927317524,prune_25,ET,sub-0134
75,2015.0,0.8314997279816236,prune_25,ET,sub-0134
76,2016.0,0.7472462627852084,prune_25,ET,sub-0134
77,2017.0,0.6956247635859286,prune_25,ET,sub-0134
78,2018.0,0.8447657605552342,prune_25,ET,sub-0134
79,2019.0,0.811276560147231,prune_25,ET,sub-0134
80,2020.0,0.6846835601048559,prune_25,ET,sub-0134
81,2021.0,0.5820063694267515,prune_25,ET,sub-0134
82,2022.0,0.8019816622301095,prune_25,ET,sub-0134
83,2023.0,0.8148304488532433,prune_25,ET,sub-0134
84,2024.0,0.8253988622267847,prune_25,ET,sub-0134
85,2025.0,0.8300751078676823,prune_25,ET,sub-0134
86,1002.0,0.8152057245080501,prune_25,ET,sub-0134
87,2026.0,0.5747577295800647,prune_25,ET,sub-0134
88,2027.0,0.7523917995444191,prune_25,ET,sub-0134
89,2028.0,0.828769750662161,prune_25,ET,sub-0134
90,2029.0,0.7454936776970675,prune_25,ET,sub-0134
91,2030.0,0.877039753830852,prune_25,ET,sub-0134
92,2031.0,0.8003722340938857,prune_25,ET,sub-0134
93,1005.0,0.7792225201072386,prune_25,ET,sub-0134
94,2034.0,0.8075030750307504,prune_25,ET,sub-0134
95,2035.0,0.8894584354802764,prune_25,ET,sub-0134
96,1010.0,0.787950491445213,prune_25,ET,sub-0134
97,1013.0,0.7869436600779884,prune_25,ET,sub-0134
98,1011.0,0.8313538285277831,prune_25,ET,sub-0134
99,1014.0,0.8240276035131744,prune_25,ET,sub-0134
100,1012.0,0.8063148443735035,prune_25,ET,sub-0134
101,1017.0,0.7381395858441986,prune_25,ET,sub-0134
102,1009.0,0.8084671532846716,prune_25,ET,sub-0134
103,1019.0,0.6706675089492524,prune_25,ET,sub-0134
104,1020.0,0.6600537565595802,prune_25,ET,sub-0134
105,1021.0,0.6937354988399071,prune_25,ET,sub-0134
106,1022.0,0.822757821552723,prune_25,ET,sub-0134
107,1023.0,0.7446581196581197,prune_25,ET,sub-0134
0,0.0,0.9970410266747123,prune_25,ET,sub-5700
1,1025.0,0.8163526207548218,prune_25,ET,sub-5700
2,2.0,0.9584201914681056,prune_25,ET,sub-5700
3,1024.0,0.8608887952822241,prune_25,ET,sub-5700
4,1028.0,0.8696561440584687,prune_25,ET,sub-5700
5,1029.0,0.7621913653381356,prune_25,ET,sub-5700
6,4.0,0.9598855475763016,prune_25,ET,sub-5700
7,7.0,0.9085460097259396,prune_25,ET,sub-5700
8,8.0,0.9337171771665628,prune_25,ET,sub-5700
9,1026.0,0.8291759174611467,prune_25,ET,sub-5700
10,10.0,0.949192462987887,prune_25,ET,sub-5700
11,11.0,0.9402308326463314,prune_25,ET,sub-5700
12,12.0,0.9259590538660306,prune_25,ET,sub-5700
13,13.0,0.9120057859209257,prune_25,ET,sub-5700
14,14.0,0.9423142178486597,prune_25,ET,sub-5700
15,15.0,0.8922018348623854,prune_25,ET,sub-5700
16,16.0,0.9621466759908863,prune_25,ET,sub-5700
17,17.0,0.9190008487935006,prune_25,ET,sub-5700
18,18.0,0.8701164294954722,prune_25,ET,sub-5700
19,1035.0,0.9045364891518738,prune_25,ET,sub-5700
20,1018.0,0.8121709194005671,prune_25,ET,sub-5700
21,24.0,0.8656343656343657,prune_25,ET,sub-5700
22,26.0,0.8388581952117864,prune_25,ET,sub-5700
23,5.0,0.8611963190184049,prune_25,ET,sub-5700
24,28.0,0.9145385304659498,prune_25,ET,sub-5700
25,30.0,0.025,prune_25,ET,sub-5700
26,31.0,0.7395228884590587,prune_25,ET,sub-5700
27,41.0,0.9612571830007578,prune_25,ET,sub-5700
28,42.0,0.2,prune_25,ET,sub-5700
29,43.0,0.9526981513359778,prune_25,ET,sub-5700
30,44.0,0.9136807817589576,prune_25,ET,sub-5700
31,46.0,0.915667808219178,prune_25,ET,sub-5700
32,47.0,0.9406244606146494,prune_25,ET,sub-5700
33,1027.0,0.81373303820614,prune_25,ET,sub-5700
34,49.0,0.9431467908760874,prune_25,ET,sub-5700
35,50.0,0.9375665601703941,prune_25,ET,sub-5700
36,51.0,0.9357328958795715,prune_25,ET,sub-5700
37,52.0,0.8913043478260869,prune_25,ET,sub-5700
38,53.0,0.9230019493177388,prune_25,ET,sub-5700
39,54.0,0.8949066605208573,prune_25,ET,sub-5700
40,58.0,0.869281045751634,prune_25,ET,sub-5700
41,60.0,0.9111161887352908,prune_25,ET,sub-5700
42,62.0,0.06666666666666667,prune_25,ET,sub-5700
43,63.0,0.7016373559733171,prune_25,ET,sub-5700
44,1030.0,0.837835634308077,prune_25,ET,sub-5700
45,1031.0,0.8081140350877193,prune_25,ET,sub-5700
46,77.0,0.6203389830508474,prune_25,ET,sub-5700
47,80.0,1.0,prune_25,ET,sub-5700
48,1034.0,0.7891048104491877,prune_25,ET,sub-5700
49,85.0,0.007462686567164179,prune_25,ET,sub-5700
50,251.0,0.0008271298593879239,prune_25,ET,sub-5700
51,252.0,0.0015923566878980893,prune_25,ET,sub-5700
52,253.0,0.0018315018315018315,prune_25,ET,sub-5700
53,254.0,0.001488095238095238,prune_25,ET,sub-5700
54,255.0,0.0010319917440660474,prune_25,ET,sub-5700
55,1016.0,0.8357511679370543,prune_25,ET,sub-5700
56,1000.0,0.0013623978201634877,prune_25,ET,sub-5700
57,1003.0,0.874503084304318,prune_25,ET,sub-5700
58,1015.0,0.8334225188076426,prune_25,ET,sub-5700
59,1006.0,0.7282582510238497,prune_25,ET,sub-5700
60,1007.0,0.8661581550563137,prune_25,ET,sub-5700
61,2000.0,0.002127659574468085,prune_25,ET,sub-5700
62,1008.0,0.8189552996952252,prune_25,ET,sub-5700
63,2002.0,0.7657718120805369,prune_25,ET,sub-5700
64,2003.0,0.7755146419251957,prune_25,ET,sub-5700
65,2005.0,0.7777882264434832,prune_25,ET,sub-5700
66,2006.0,0.6852427648887826,prune_25,ET,sub-5700
67,2007.0,0.8503325379499416,prune_25,ET,sub-5700
68,2008.0,0.7517902070834139,prune_25,ET,sub-5700
69,2009.0,0.8628627450980392,prune_25,ET,sub-5700
70,2010.0,0.8385416666666666,prune_25,ET,sub-5700
71,2011.0,0.8151722630927234,prune_25,ET,sub-5700
72,2012.0,0.8627074688796681,prune_25,ET,sub-5700
73,2013.0,0.7947889908256881,prune_25,ET,sub-5700
74,2014.0,0.8474260679079956,prune_25,ET,sub-5700
75,2015.0,0.88231870163665,prune_25,ET,sub-5700
76,2016.0,0.837616556743234,prune_25,ET,sub-5700
77,2017.0,0.8450832466181062,prune_25,ET,sub-5700
78,2018.0,0.8753279652583009,prune_25,ET,sub-5700
79,2019.0,0.790574809805579,prune_25,ET,sub-5700
80,2020.0,0.8715032277897325,prune_25,ET,sub-5700
81,2021.0,0.7307751818041157,prune_25,ET,sub-5700
82,2022.0,0.7875076835784198,prune_25,ET,sub-5700
83,2023.0,0.853518821603928,prune_25,ET,sub-5700
84,2024.0,0.8586064826630693,prune_25,ET,sub-5700
85,2025.0,0.8442367601246106,prune_25,ET,sub-5700
86,1002.0,0.7446530612244898,prune_25,ET,sub-5700
87,2026.0,0.7556036177742823,prune_25,ET,sub-5700
88,2027.0,0.818200907105661,prune_25,ET,sub-5700
89,2028.0,0.8850897289041619,prune_25,ET,sub-5700
90,2029.0,0.6968183991076645,prune_25,ET,sub-5700
91,2030.0,0.885708754154432,prune_25,ET,sub-5700
92,2031.0,0.7471310078400182,prune_25,ET,sub-5700
93,1005.0,0.7686001867801183,prune_25,ET,sub-5700
94,2034.0,0.7963600590260699,prune_25,ET,sub-5700
95,2035.0,0.9122171276438397,prune_25,ET,sub-5700
96,1010.0,0.8658682634730539,prune_25,ET,sub-5700
97,1013.0,0.805209363666337,prune_25,ET,sub-5700
98,1011.0,0.8007982989517664,prune_25,ET,sub-5700
99,1014.0,0.8581512280023207,prune_25,ET,sub-5700
100,1012.0,0.8579005208084476,prune_25,ET,sub-5700
101,1017.0,0.8547404063205417,prune_25,ET,sub-5700
102,1009.0,0.8352374226247351,prune_25,ET,sub-5700
103,1019.0,0.8030809205642168,prune_25,ET,sub-5700
104,1020.0,0.8486517831255437,prune_25,ET,sub-5700
105,1021.0,0.738200953790495,prune_25,ET,sub-5700
106,1022.0,0.7722675367047308,prune_25,ET,sub-5700
107,1023.0,0.8353444325645334,prune_25,ET,sub-5700
0,0.0,0.9972173999469599,prune_25,ET,sub-0146
1,1025.0,0.8349407114624506,prune_25,ET,sub-0146
2,2.0,0.9546569784891397,prune_25,ET,sub-0146
3,1024.0,0.7902108745089932,prune_25,ET,sub-0146
4,1028.0,0.8649795390911049,prune_25,ET,sub-0146
5,1029.0,0.7802405588528809,prune_25,ET,sub-0146
6,4.0,0.9645861840055275,prune_25,ET,sub-0146
7,7.0,0.9231266809655125,prune_25,ET,sub-0146
8,8.0,0.93203967062289,prune_25,ET,sub-0146
9,1026.0,0.8258119658119658,prune_25,ET,sub-0146
10,10.0,0.9470029239766082,prune_25,ET,sub-0146
11,11.0,0.9112059471365639,prune_25,ET,sub-0146
12,12.0,0.9364485981308411,prune_25,ET,sub-0146
13,13.0,0.8995359628770302,prune_25,ET,sub-0146
14,14.0,0.9034612667765481,prune_25,ET,sub-0146
15,15.0,0.8982433590402742,prune_25,ET,sub-0146
16,16.0,0.9572584549415589,prune_25,ET,sub-0146
17,17.0,0.9043518376134092,prune_25,ET,sub-0146
18,18.0,0.8490873533246415,prune_25,ET,sub-0146
19,1035.0,0.9046824292999537,prune_25,ET,sub-0146
20,1018.0,0.6379725499638815,prune_25,ET,sub-0146
21,24.0,0.860118122474355,prune_25,ET,sub-0146
22,26.0,0.8436928702010968,prune_25,ET,sub-0146
23,5.0,0.8847066802305866,prune_25,ET,sub-0146
24,28.0,0.9049561982479299,prune_25,ET,sub-0146
25,30.0,0.0136986301369863,prune_25,ET,sub-0146
