,label,dice,prunning,cohort,subject_id
100,1013.0,0.00015603058199407084,prune_90,NC,sub-0124
101,1014.0,0.000233590282644242,prune_90,NC,sub-0124
102,1010.0,0.00044802867383512545,prune_90,NC,sub-0124
103,1017.0,0.0002898550724637681,prune_90,NC,sub-0124
104,1012.0,0.00012536041118214867,prune_90,NC,sub-0124
105,1015.0,8.194706219782021e-05,prune_90,NC,sub-0124
106,1020.0,0.0002725538293813028,prune_90,NC,sub-0124
107,1021.0,0.0005005005005005005,prune_90,NC,sub-0124
108,1022.0,0.00010143016533116949,prune_90,NC,sub-0124
109,1023.0,0.00034071550255536625,prune_90,NC,sub-0124
0,0.0,0.9699267875871179,prune_90,NC,sub-0113
1,1025.0,0.00012094823415578132,prune_90,NC,sub-0113
2,2.0,5.847645445561345e-06,prune_90,NC,sub-0113
3,1026.0,0.0003191828917969997,prune_90,NC,sub-0113
4,4.0,5.33731853116994e-05,prune_90,NC,sub-0113
5,1028.0,4.9558925562493803e-05,prune_90,NC,sub-0113
6,1029.0,0.0001021659174499387,prune_90,NC,sub-0113
7,7.0,9.138261902586128e-05,prune_90,NC,sub-0113
8,8.0,2.3452707615094163e-05,prune_90,NC,sub-0113
9,3.0,1.0,prune_90,NC,sub-0113
10,10.0,0.00016753224995811694,prune_90,NC,sub-0113
11,11.0,0.00030102347983142685,prune_90,NC,sub-0113
12,1030.0,6.756300249983109e-05,prune_90,NC,sub-0113
13,13.0,0.0006191950464396285,prune_90,NC,sub-0113
14,14.0,0.000471253534401508,prune_90,NC,sub-0113
15,15.0,0.000419639110365086,prune_90,NC,sub-0113
16,16.0,5.470160275696078e-05,prune_90,NC,sub-0113
17,17.0,0.00030921459492888067,prune_90,NC,sub-0113
18,18.0,0.0007633587786259542,prune_90,NC,sub-0113
19,12.0,0.00023518344308560678,prune_90,NC,sub-0113
20,1035.0,0.0001792435920415845,prune_90,NC,sub-0113
21,24.0,0.0009433962264150943,prune_90,NC,sub-0113
22,26.0,0.002066115702479339,prune_90,NC,sub-0113
23,5.0,0.0015723270440251573,prune_90,NC,sub-0113
24,28.0,0.0002553626149131767,prune_90,NC,sub-0113
25,29.0,1.0,prune_90,NC,sub-0113
26,30.0,0.012195121951219513,prune_90,NC,sub-0113
27,31.0,0.001310615989515072,prune_90,NC,sub-0113
28,1024.0,8.229098090849243e-05,prune_90,NC,sub-0113
29,1019.0,0.0005980861244019139,prune_90,NC,sub-0113
30,41.0,5.99962802306257e-06,prune_90,NC,sub-0113
31,42.0,0.3333333333333333,prune_90,NC,sub-0113
32,43.0,5.90388475616956e-05,prune_90,NC,sub-0113
33,44.0,0.002178649237472767,prune_90,NC,sub-0113
34,46.0,9.977052778609199e-05,prune_90,NC,sub-0113
35,47.0,2.2513395470304832e-05,prune_90,NC,sub-0113
36,1027.0,0.00010817827780181739,prune_90,NC,sub-0113
37,49.0,0.00016347882949158083,prune_90,NC,sub-0113
38,50.0,0.000293513354857646,prune_90,NC,sub-0113
39,51.0,0.0002440214738897023,prune_90,NC,sub-0113
40,52.0,0.0006035003017501509,prune_90,NC,sub-0113
41,53.0,0.0003026634382566586,prune_90,NC,sub-0113
42,54.0,0.0007107320540156361,prune_90,NC,sub-0113
43,1018.0,0.0002944640753828033,prune_90,NC,sub-0113
44,58.0,0.002028397565922921,prune_90,NC,sub-0113
45,60.0,0.0002745744096650192,prune_90,NC,sub-0113
46,62.0,0.021739130434782608,prune_90,NC,sub-0113
47,63.0,0.0013623978201634877,prune_90,NC,sub-0113
48,1031.0,0.0001412030499858797,prune_90,NC,sub-0113
49,77.0,0.0009784735812133072,prune_90,NC,sub-0113
50,80.0,1.0,prune_90,NC,sub-0113
51,1034.0,0.0009328358208955224,prune_90,NC,sub-0113
52,85.0,0.0125,prune_90,NC,sub-0113
53,251.0,0.0007535795026375283,prune_90,NC,sub-0113
54,252.0,0.0022026431718061676,prune_90,NC,sub-0113
55,253.0,0.001984126984126984,prune_90,NC,sub-0113
56,254.0,0.00205761316872428,prune_90,NC,sub-0113
57,255.0,0.00125,prune_90,NC,sub-0113
58,1009.0,8.536793580331228e-05,prune_90,NC,sub-0113
59,1016.0,0.00041254125412541255,prune_90,NC,sub-0113
60,1003.0,0.0001818512456810329,prune_90,NC,sub-0113
61,1006.0,0.0006738544474393531,prune_90,NC,sub-0113
62,1007.0,0.0001606941989394183,prune_90,NC,sub-0113
63,2000.0,0.0017574692442882249,prune_90,NC,sub-0113
64,1008.0,9.493070058857034e-05,prune_90,NC,sub-0113
65,2002.0,0.0006978367062107466,prune_90,NC,sub-0113
66,2003.0,0.00018315018315018315,prune_90,NC,sub-0113
67,2005.0,0.0002358490566037736,prune_90,NC,sub-0113
68,2006.0,0.0006784260515603799,prune_90,NC,sub-0113
69,2007.0,0.0001355197181189863,prune_90,NC,sub-0113
70,2008.0,8.901548869503294e-05,prune_90,NC,sub-0113
71,2009.0,8.93734918223255e-05,prune_90,NC,sub-0113
72,2010.0,0.0004662004662004662,prune_90,NC,sub-0113
73,2011.0,7.045230379033395e-05,prune_90,NC,sub-0113
74,2012.0,0.00012919896640826872,prune_90,NC,sub-0113
75,2013.0,0.00016644474034620507,prune_90,NC,sub-0113
76,2014.0,0.0002643404705260375,prune_90,NC,sub-0113
77,2015.0,8.911067545891998e-05,prune_90,NC,sub-0113
78,2016.0,0.00042936882782310007,prune_90,NC,sub-0113
79,2017.0,0.0002573340195573855,prune_90,NC,sub-0113
80,2018.0,0.000354735721887194,prune_90,NC,sub-0113
81,2019.0,0.0005470459518599562,prune_90,NC,sub-0113
82,2020.0,0.0002808988764044944,prune_90,NC,sub-0113
83,2021.0,0.0003885003885003885,prune_90,NC,sub-0113
84,2022.0,0.0001042535446205171,prune_90,NC,sub-0113
85,2023.0,0.00035803795202291446,prune_90,NC,sub-0113
86,1000.0,0.002288329519450801,prune_90,NC,sub-0113
87,2024.0,8.282945415389712e-05,prune_90,NC,sub-0113
88,2025.0,0.00011910433539780847,prune_90,NC,sub-0113
89,2026.0,0.00048262548262548264,prune_90,NC,sub-0113
90,2027.0,9.329228472805298e-05,prune_90,NC,sub-0113
91,2028.0,4.248990864669641e-05,prune_90,NC,sub-0113
92,2029.0,0.00010870746820306555,prune_90,NC,sub-0113
93,2030.0,7.301401869158878e-05,prune_90,NC,sub-0113
94,2031.0,0.00013257324671881213,prune_90,NC,sub-0113
95,1005.0,0.00017319016279875303,prune_90,NC,sub-0113
96,1002.0,0.00041152263374485596,prune_90,NC,sub-0113
97,2034.0,0.0012077294685990338,prune_90,NC,sub-0113
98,2035.0,0.00017614937466971993,prune_90,NC,sub-0113
99,1011.0,7.861635220125786e-05,prune_90,NC,sub-0113
100,1013.0,0.0001762114537444934,prune_90,NC,sub-0113
101,1014.0,0.0002756339581036384,prune_90,NC,sub-0113
102,1010.0,0.00044742729306487697,prune_90,NC,sub-0113
103,1017.0,0.0002563445270443476,prune_90,NC,sub-0113
104,1012.0,0.0001361285053090117,prune_90,NC,sub-0113
105,1015.0,8.875477056891808e-05,prune_90,NC,sub-0113
106,1020.0,0.00024962556165751375,prune_90,NC,sub-0113
107,1021.0,0.00047664442326024784,prune_90,NC,sub-0113
108,1022.0,0.00011021712774165106,prune_90,NC,sub-0113
109,1023.0,0.0003495281370150297,prune_90,NC,sub-0113
0,0.0,0.9642562192209821,prune_90,NC,sub-0130
1,1025.0,0.0001034875297526648,prune_90,NC,sub-0130
2,2.0,4.29978071118373e-06,prune_90,NC,sub-0130
3,1026.0,0.0002832058906825262,prune_90,NC,sub-0130
4,4.0,0.00010795638562020944,prune_90,NC,sub-0130
5,1028.0,4.795933048774639e-05,prune_90,NC,sub-0130
6,1029.0,0.00010011012113324657,prune_90,NC,sub-0130
7,7.0,8.684324793747286e-05,prune_90,NC,sub-0130
8,8.0,2.144082332761578e-05,prune_90,NC,sub-0130
9,3.0,1.0,prune_90,NC,sub-0130
10,10.0,0.00014236902050113895,prune_90,NC,sub-0130
11,11.0,0.0002995805871779509,prune_90,NC,sub-0130
12,1030.0,7.054673721340387e-05,prune_90,NC,sub-0130
13,13.0,0.0004970178926441351,prune_90,NC,sub-0130
14,14.0,0.0005313496280552603,prune_90,NC,sub-0130
15,15.0,0.0005115089514066496,prune_90,NC,sub-0130
16,16.0,4.610206998294223e-05,prune_90,NC,sub-0130
17,17.0,0.00024715768660405336,prune_90,NC,sub-0130
18,18.0,0.0007369196757553427,prune_90,NC,sub-0130
19,12.0,0.00021523891519586742,prune_90,NC,sub-0130
20,1035.0,0.0001644736842105263,prune_90,NC,sub-0130
21,24.0,0.0008163265306122449,prune_90,NC,sub-0130
22,26.0,0.001937984496124031,prune_90,NC,sub-0130
23,5.0,0.0026246719160104987,prune_90,NC,sub-0130
24,28.0,0.0002466091245376079,prune_90,NC,sub-0130
25,29.0,1.0,prune_90,NC,sub-0130
26,30.0,0.06666666666666667,prune_90,NC,sub-0130
27,31.0,0.001953125,prune_90,NC,sub-0130
28,1024.0,7.150518412584913e-05,prune_90,NC,sub-0130
29,1019.0,0.00046511627906976747,prune_90,NC,sub-0130
30,41.0,4.293540797224655e-06,prune_90,NC,sub-0130
31,42.0,1.0,prune_90,NC,sub-0130
32,43.0,8.975854950184004e-05,prune_90,NC,sub-0130
33,44.0,0.002183406113537118,prune_90,NC,sub-0130
34,46.0,8.587376556462001e-05,prune_90,NC,sub-0130
35,47.0,2.1105951878429718e-05,prune_90,NC,sub-0130
36,1027.0,9.26526452330214e-05,prune_90,NC,sub-0130
37,49.0,0.00016278691193228064,prune_90,NC,sub-0130
38,50.0,0.0002861230329041488,prune_90,NC,sub-0130
39,51.0,0.00019778481012658228,prune_90,NC,sub-0130
40,52.0,0.0004716981132075472,prune_90,NC,sub-0130
41,53.0,0.0002448579823702253,prune_90,NC,sub-0130
42,54.0,0.0006963788300835655,prune_90,NC,sub-0130
43,1018.0,0.00026860059092130003,prune_90,NC,sub-0130
44,58.0,0.0018832391713747645,prune_90,NC,sub-0130
45,60.0,0.0002545824847250509,prune_90,NC,sub-0130
46,62.0,0.013888888888888888,prune_90,NC,sub-0130
47,63.0,0.0014814814814814814,prune_90,NC,sub-0130
48,1031.0,9.377344336084021e-05,prune_90,NC,sub-0130
49,77.0,0.001076426264800861,prune_90,NC,sub-0130
50,80.0,1.0,prune_90,NC,sub-0130
51,1034.0,0.0009049773755656109,prune_90,NC,sub-0130
52,85.0,0.009174311926605505,prune_90,NC,sub-0130
53,251.0,0.000945179584120983,prune_90,NC,sub-0130
54,252.0,0.001838235294117647,prune_90,NC,sub-0130
55,253.0,0.0019880715705765406,prune_90,NC,sub-0130
56,254.0,0.0018552875695732839,prune_90,NC,sub-0130
57,255.0,0.0011337868480725624,prune_90,NC,sub-0130
58,1009.0,9.159186664224217e-05,prune_90,NC,sub-0130
59,1016.0,0.0004020908725371934,prune_90,NC,sub-0130
60,1003.0,0.00014384349827387802,prune_90,NC,sub-0130
61,1006.0,0.0005627462014631402,prune_90,NC,sub-0130
62,1007.0,0.00011508804235239959,prune_90,NC,sub-0130
63,2000.0,0.003875968992248062,prune_90,NC,sub-0130
64,1008.0,8.677542519958348e-05,prune_90,NC,sub-0130
65,2002.0,0.0003980891719745223,prune_90,NC,sub-0130
66,2003.0,0.00017959770114942528,prune_90,NC,sub-0130
67,2005.0,0.00027151778441487917,prune_90,NC,sub-0130
68,2006.0,0.0006195786864931846,prune_90,NC,sub-0130
69,2007.0,0.00011554015020219527,prune_90,NC,sub-0130
70,2008.0,7.058159232072275e-05,prune_90,NC,sub-0130
71,2009.0,8.036647110825364e-05,prune_90,NC,sub-0130
72,2010.0,0.0004752851711026616,prune_90,NC,sub-0130
73,2011.0,7.796055196070789e-05,prune_90,NC,sub-0130
74,2012.0,0.00011331444759206799,prune_90,NC,sub-0130
75,2013.0,0.00017262213015708613,prune_90,NC,sub-0130
76,2014.0,0.00020279862096937742,prune_90,NC,sub-0130
77,2015.0,7.197869430648528e-05,prune_90,NC,sub-0130
78,2016.0,0.0005175983436853002,prune_90,NC,sub-0130
79,2017.0,0.0002181976871045167,prune_90,NC,sub-0130
80,2018.0,0.000279876854184159,prune_90,NC,sub-0130
81,2019.0,0.0005219206680584551,prune_90,NC,sub-0130
82,2020.0,0.00026518164942985947,prune_90,NC,sub-0130
83,2021.0,0.00033840947546531303,prune_90,NC,sub-0130
84,2022.0,9.106638739641199e-05,prune_90,NC,sub-0130
85,2023.0,0.00031486146095717883,prune_90,NC,sub-0130
86,1000.0,0.0021321961620469083,prune_90,NC,sub-0130
87,2024.0,7.727378100610463e-05,prune_90,NC,sub-0130
88,2025.0,9.015506671474937e-05,prune_90,NC,sub-0130
89,2026.0,0.000321853878339234,prune_90,NC,sub-0130
90,2027.0,8.975049362771496e-05,prune_90,NC,sub-0130
91,2028.0,4.03274589668105e-05,prune_90,NC,sub-0130
92,2029.0,9.304922303898763e-05,prune_90,NC,sub-0130
93,2030.0,6.53851183470642e-05,prune_90,NC,sub-0130
94,2031.0,0.00011253657438667567,prune_90,NC,sub-0130
95,1005.0,0.00022040996253030638,prune_90,NC,sub-0130
96,1002.0,0.00024177949709864604,prune_90,NC,sub-0130
97,2034.0,0.0012091898428053204,prune_90,NC,sub-0130
98,2035.0,0.00017445917655268666,prune_90,NC,sub-0130
99,1011.0,8.823788934968675e-05,prune_90,NC,sub-0130
100,1013.0,0.00013333333333333334,prune_90,NC,sub-0130
101,1014.0,0.0002035002035002035,prune_90,NC,sub-0130
102,1010.0,0.0004106776180698152,prune_90,NC,sub-0130
103,1017.0,0.00022925263640531865,prune_90,NC,sub-0130
104,1012.0,0.00011846937566639024,prune_90,NC,sub-0130
105,1015.0,7.305135510263716e-05,prune_90,NC,sub-0130
106,1020.0,0.00028968713789107763,prune_90,NC,sub-0130
107,1021.0,0.0003301419610432486,prune_90,NC,sub-0130
108,1022.0,8.781944322472996e-05,prune_90,NC,sub-0130
109,1023.0,0.00023084025854108956,prune_90,NC,sub-0130
0,0.0,0.9566864098949402,prune_90,NC,sub-0110
1,1025.0,8.345155637152634e-05,prune_90,NC,sub-0110
2,2.0,3.835017545205269e-06,prune_90,NC,sub-0110
3,1026.0,0.00022706630336058128,prune_90,NC,sub-0110
4,4.0,2.866890284108827e-05,prune_90,NC,sub-0110
5,1028.0,3.622138510576645e-05,prune_90,NC,sub-0110
6,1029.0,8.396305625524769e-05,prune_90,NC,sub-0110
7,7.0,5.9463637985371946e-05,prune_90,NC,sub-0110
8,8.0,1.568652057287173e-05,prune_90,NC,sub-0110
9,3.0,1.0,prune_90,NC,sub-0110
10,10.0,0.00013073604392731077,prune_90,NC,sub-0110
11,11.0,0.00023386342376052386,prune_90,NC,sub-0110
12,1030.0,5.9238196789289736e-05,prune_90,NC,sub-0110
13,13.0,0.00041135335252982314,prune_90,NC,sub-0110
14,14.0,0.00033467202141900936,prune_90,NC,sub-0110
15,15.0,0.0003785011355034065,prune_90,NC,sub-0110
16,16.0,4.37636761487965e-05,prune_90,NC,sub-0110
17,17.0,0.00024277737314882253,prune_90,NC,sub-0110
18,18.0,0.0005903187721369539,prune_90,NC,sub-0110
19,12.0,0.00017370158068438424,prune_90,NC,sub-0110
20,1035.0,0.00013281976358082084,prune_90,NC,sub-0110
21,24.0,0.0006418485237483953,prune_90,NC,sub-0110
22,26.0,0.0017123287671232876,prune_90,NC,sub-0110
23,5.0,0.0009615384615384616,prune_90,NC,sub-0110
24,28.0,0.00022182786157941438,prune_90,NC,sub-0110
25,29.0,1.0,prune_90,NC,sub-0110
26,30.0,0.02564102564102564,prune_90,NC,sub-0110
27,31.0,0.000819000819000819,prune_90,NC,sub-0110
28,1024.0,7.641170627340109e-05,prune_90,NC,sub-0110
29,1019.0,0.00043308791684711995,prune_90,NC,sub-0110
30,41.0,3.871752083970559e-06,prune_90,NC,sub-0110
31,42.0,0.05555555555555555,prune_90,NC,sub-0110
32,43.0,4.034047359716003e-05,prune_90,NC,sub-0110
33,44.0,0.0011198208286674132,prune_90,NC,sub-0110
34,46.0,5.8640708379757225e-05,prune_90,NC,sub-0110
35,47.0,1.5164611861759398e-05,prune_90,NC,sub-0110
36,1027.0,7.655209369976269e-05,prune_90,NC,sub-0110
37,49.0,0.00013094146916328402,prune_90,NC,sub-0110
38,50.0,0.00022935779816513763,prune_90,NC,sub-0110
39,51.0,0.00018037518037518038,prune_90,NC,sub-0110
40,52.0,0.00038819875776397513,prune_90,NC,sub-0110
41,53.0,0.00023255813953488373,prune_90,NC,sub-0110
42,54.0,0.0005767012687427913,prune_90,NC,sub-0110
43,1018.0,0.0002449779519843214,prune_90,NC,sub-0110
44,58.0,0.001763668430335097,prune_90,NC,sub-0110
45,60.0,0.00021920210434020167,prune_90,NC,sub-0110
46,62.0,0.09090909090909091,prune_90,NC,sub-0110
47,63.0,0.00078064012490242,prune_90,NC,sub-0110
48,1031.0,7.401924500370096e-05,prune_90,NC,sub-0110
49,77.0,0.00023702299123014932,prune_90,NC,sub-0110
50,80.0,1.0,prune_90,NC,sub-0110
51,1034.0,0.0009267840593141798,prune_90,NC,sub-0110
52,85.0,0.009708737864077669,prune_90,NC,sub-0110
53,251.0,0.000722543352601156,prune_90,NC,sub-0110
54,252.0,0.001364256480218281,prune_90,NC,sub-0110
55,253.0,0.0020833333333333333,prune_90,NC,sub-0110
56,254.0,0.0019455252918287938,prune_90,NC,sub-0110
57,255.0,0.0010526315789473684,prune_90,NC,sub-0110
58,1009.0,7.753140021708792e-05,prune_90,NC,sub-0110
59,1016.0,0.000343878954607978,prune_90,NC,sub-0110
60,1003.0,0.00012822156686754713,prune_90,NC,sub-0110
61,1006.0,0.00034048348655090226,prune_90,NC,sub-0110
62,1007.0,0.00011646866992778943,prune_90,NC,sub-0110
63,2000.0,0.002403846153846154,prune_90,NC,sub-0110
64,1008.0,7.225955632632416e-05,prune_90,NC,sub-0110
65,2002.0,0.00042936882782310007,prune_90,NC,sub-0110
66,2003.0,0.00018646280067126608,prune_90,NC,sub-0110
67,2005.0,0.0002399232245681382,prune_90,NC,sub-0110
68,2006.0,0.0003965107057890563,prune_90,NC,sub-0110
69,2007.0,0.00010768899418479432,prune_90,NC,sub-0110
70,2008.0,6.015399422521656e-05,prune_90,NC,sub-0110
71,2009.0,6.752650415288001e-05,prune_90,NC,sub-0110
72,2010.0,0.0003023888720895071,prune_90,NC,sub-0110
73,2011.0,6.136475208640157e-05,prune_90,NC,sub-0110
74,2012.0,9.495774380400722e-05,prune_90,NC,sub-0110
75,2013.0,0.0001181753722524226,prune_90,NC,sub-0110
76,2014.0,0.00018365472910927456,prune_90,NC,sub-0110
77,2015.0,5.8513750731421886e-05,prune_90,NC,sub-0110
78,2016.0,0.00042589437819420784,prune_90,NC,sub-0110
79,2017.0,0.00024703557312252963,prune_90,NC,sub-0110
80,2018.0,0.00024709661477637757,prune_90,NC,sub-0110
81,2019.0,0.00038880248833592535,prune_90,NC,sub-0110
82,2020.0,0.0001987281399046105,prune_90,NC,sub-0110
83,2021.0,0.0003419972640218878,prune_90,NC,sub-0110
84,2022.0,8.007046200656577e-05,prune_90,NC,sub-0110
85,2023.0,0.00026068821689259646,prune_90,NC,sub-0110
86,1000.0,0.0035460992907801418,prune_90,NC,sub-0110
87,2024.0,7.90076637433831e-05,prune_90,NC,sub-0110
88,2025.0,7.327080890973036e-05,prune_90,NC,sub-0110
89,2026.0,0.00035587188612099647,prune_90,NC,sub-0110
90,2027.0,7.219174126479931e-05,prune_90,NC,sub-0110
91,2028.0,3.233838890146493e-05,prune_90,NC,sub-0110
92,2029.0,7.840677434530344e-05,prune_90,NC,sub-0110
93,2030.0,6.68493883280968e-05,prune_90,NC,sub-0110
94,2031.0,0.00010816657652785289,prune_90,NC,sub-0110
95,1005.0,0.0001787629603146228,prune_90,NC,sub-0110
96,1002.0,0.000351493848857645,prune_90,NC,sub-0110
97,2034.0,0.0013531799729364006,prune_90,NC,sub-0110
98,2035.0,0.00013642564802182812,prune_90,NC,sub-0110
99,1011.0,6.39386189258312e-05,prune_90,NC,sub-0110
100,1013.0,0.0001224439818782907,prune_90,NC,sub-0110
101,1014.0,0.00018011527377521613,prune_90,NC,sub-0110
102,1010.0,0.00027427317608337906,prune_90,NC,sub-0110
103,1017.0,0.00017507002801120448,prune_90,NC,sub-0110
104,1012.0,9.904912836767037e-05,prune_90,NC,sub-0110
105,1015.0,6.733553296074339e-05,prune_90,NC,sub-0110
106,1020.0,0.00021715526601520088,prune_90,NC,sub-0110
107,1021.0,0.0003487966515521451,prune_90,NC,sub-0110
108,1022.0,7.529553497477599e-05,prune_90,NC,sub-0110
109,1023.0,0.00030950170225936243,prune_90,NC,sub-0110
0,0.0,0.9657330519759132,prune_90,NC,sub-0085
1,1025.0,0.00011730205278592375,prune_90,NC,sub-0085
2,2.0,4.549756133071268e-06,prune_90,NC,sub-0085
3,1026.0,0.00033760972316002703,prune_90,NC,sub-0085
4,4.0,5.695733895312411e-05,prune_90,NC,sub-0085
5,1028.0,4.9907670809003344e-05,prune_90,NC,sub-0085
6,1029.0,0.00011771630370806356,prune_90,NC,sub-0085
7,7.0,8.204791598293403e-05,prune_90,NC,sub-0085
8,8.0,1.896417667026986e-05,prune_90,NC,sub-0085
9,3.0,0.2,prune_90,NC,sub-0085
10,10.0,0.00014353380221042057,prune_90,NC,sub-0085
11,11.0,0.00027419797093501506,prune_90,NC,sub-0085
12,1030.0,6.81802686302584e-05,prune_90,NC,sub-0085
13,13.0,0.0004945598417408506,prune_90,NC,sub-0085
14,14.0,0.00046446818392940084,prune_90,NC,sub-0085
15,15.0,0.0005665722379603399,prune_90,NC,sub-0085
16,16.0,5.135315565141478e-05,prune_90,NC,sub-0085
17,17.0,0.00022872827081427266,prune_90,NC,sub-0085
18,18.0,0.0006161429451632779,prune_90,NC,sub-0085
19,12.0,0.00021579628830384117,prune_90,NC,sub-0085
20,1035.0,0.00016056518946692356,prune_90,NC,sub-0085
21,24.0,0.0010080645161290322,prune_90,NC,sub-0085
22,26.0,0.0024449877750611247,prune_90,NC,sub-0085
23,5.0,0.0009267840593141798,prune_90,NC,sub-0085
24,28.0,0.00024807740014884643,prune_90,NC,sub-0085
25,29.0,1.0,prune_90,NC,sub-0085
26,30.0,0.0625,prune_90,NC,sub-0085
27,31.0,0.0015290519877675841,prune_90,NC,sub-0085
28,1024.0,8.417508417508418e-05,prune_90,NC,sub-0085
29,1019.0,0.000434593654932638,prune_90,NC,sub-0085
30,41.0,4.511698835079361e-06,prune_90,NC,sub-0085
31,42.0,1.0,prune_90,NC,sub-0085
32,43.0,8.041817450743868e-05,prune_90,NC,sub-0085
33,44.0,0.001314060446780552,prune_90,NC,sub-0085
34,46.0,8.424599831508003e-05,prune_90,NC,sub-0085
35,47.0,1.7764829191167326e-05,prune_90,NC,sub-0085
36,1027.0,9.352787130564908e-05,prune_90,NC,sub-0085
37,49.0,0.00012532898859506203,prune_90,NC,sub-0085
38,50.0,0.0002545824847250509,prune_90,NC,sub-0085
39,51.0,0.00021862702229995628,prune_90,NC,sub-0085
40,52.0,0.0005393743257820927,prune_90,NC,sub-0085
41,53.0,0.00023934897079942556,prune_90,NC,sub-0085
42,54.0,0.0006385696040868455,prune_90,NC,sub-0085
43,1018.0,0.0002929973630237328,prune_90,NC,sub-0085
44,58.0,0.002331002331002331,prune_90,NC,sub-0085
45,60.0,0.00024324981756263683,prune_90,NC,sub-0085
46,62.0,0.09090909090909091,prune_90,NC,sub-0085
47,63.0,0.001375515818431912,prune_90,NC,sub-0085
48,1031.0,0.00010604453870625662,prune_90,NC,sub-0085
49,77.0,0.0007621951219512195,prune_90,NC,sub-0085
50,80.0,1.0,prune_90,NC,sub-0085
51,1034.0,0.0008156606851549756,prune_90,NC,sub-0085
52,85.0,0.006993006993006993,prune_90,NC,sub-0085
53,251.0,0.001081081081081081,prune_90,NC,sub-0085
54,252.0,0.002070393374741201,prune_90,NC,sub-0085
55,253.0,0.0022727272727272726,prune_90,NC,sub-0085
56,254.0,0.002380952380952381,prune_90,NC,sub-0085
57,255.0,0.001006036217303823,prune_90,NC,sub-0085
58,1009.0,9.279020135473695e-05,prune_90,NC,sub-0085
59,1016.0,0.00040290088638195,prune_90,NC,sub-0085
60,1003.0,0.0002402691013935608,prune_90,NC,sub-0085
61,1006.0,0.0003606202668589975,prune_90,NC,sub-0085
62,1007.0,0.00011411617026132602,prune_90,NC,sub-0085
63,2000.0,0.0020833333333333333,prune_90,NC,sub-0085
64,1008.0,9.917683229197659e-05,prune_90,NC,sub-0085
65,2002.0,0.0005685048322910744,prune_90,NC,sub-0085
66,2003.0,0.00026673779674579886,prune_90,NC,sub-0085
67,2005.0,0.0002864508736751647,prune_90,NC,sub-0085
68,2006.0,0.0003401360544217687,prune_90,NC,sub-0085
69,2007.0,0.00011947431302270011,prune_90,NC,sub-0085
70,2008.0,8.198065256599443e-05,prune_90,NC,sub-0085
71,2009.0,8.356313194618534e-05,prune_90,NC,sub-0085
72,2010.0,0.0004928536224741252,prune_90,NC,sub-0085
73,2011.0,9.267840593141798e-05,prune_90,NC,sub-0085
74,2012.0,0.00013515339910798757,prune_90,NC,sub-0085
75,2013.0,0.00018508236165093466,prune_90,NC,sub-0085
76,2014.0,0.00022820629849383843,prune_90,NC,sub-0085
77,2015.0,8.539709649871905e-05,prune_90,NC,sub-0085
78,2016.0,0.0004894762604013706,prune_90,NC,sub-0085
79,2017.0,0.0002572678157962439,prune_90,NC,sub-0085
80,2018.0,0.0002664535038635758,prune_90,NC,sub-0085
81,2019.0,0.0005393743257820927,prune_90,NC,sub-0085
82,2020.0,0.00029726516052318666,prune_90,NC,sub-0085
83,2021.0,0.0005,prune_90,NC,sub-0085
84,2022.0,0.00011575413821044102,prune_90,NC,sub-0085
85,2023.0,0.000368052999631947,prune_90,NC,sub-0085
86,1000.0,0.0018281535648994515,prune_90,NC,sub-0085
87,2024.0,9.410878976096367e-05,prune_90,NC,sub-0085
88,2025.0,0.00010899182561307902,prune_90,NC,sub-0085
89,2026.0,0.0005382131324004305,prune_90,NC,sub-0085
90,2027.0,0.00010180189351521938,prune_90,NC,sub-0085
91,2028.0,4.123881397171017e-05,prune_90,NC,sub-0085
92,2029.0,0.00010651896037494674,prune_90,NC,sub-0085
93,2030.0,7.094211123723042e-05,prune_90,NC,sub-0085
94,2031.0,0.00011138338159946537,prune_90,NC,sub-0085
95,1005.0,0.00031625553447185326,prune_90,NC,sub-0085
96,1002.0,0.00037678975131876413,prune_90,NC,sub-0085
97,2034.0,0.00125,prune_90,NC,sub-0085
98,2035.0,0.0001592103168285305,prune_90,NC,sub-0085
99,1011.0,0.00010131712259371833,prune_90,NC,sub-0085
100,1013.0,0.00018744142455482662,prune_90,NC,sub-0085
101,1014.0,0.00023014959723820482,prune_90,NC,sub-0085
102,1010.0,0.00043821209465381246,prune_90,NC,sub-0085
103,1017.0,0.00028498147620404675,prune_90,NC,sub-0085
104,1012.0,0.00013419216317767042,prune_90,NC,sub-0085
105,1015.0,9.1726288754357e-05,prune_90,NC,sub-0085
106,1020.0,0.0002911208151382824,prune_90,NC,sub-0085
107,1021.0,0.0005122950819672131,prune_90,NC,sub-0085
108,1022.0,9.534706331045004e-05,prune_90,NC,sub-0085
109,1023.0,0.00027739251040221914,prune_90,NC,sub-0085
0,0.0,0.9627851021337777,prune_90,NC,sub-0128
1,1025.0,0.00011096316023080337,prune_90,NC,sub-0128
2,2.0,4.195405192233466e-06,prune_90,NC,sub-0128
3,1026.0,0.00032797638570022957,prune_90,NC,sub-0128
4,4.0,8.166598611678236e-05,prune_90,NC,sub-0128
5,1028.0,3.9399550845120365e-05,prune_90,NC,sub-0128
6,1029.0,8.846426043878273e-05,prune_90,NC,sub-0128
7,7.0,7.638252367858234e-05,prune_90,NC,sub-0128
